,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2016-05-17 08:00:00,0.0,0.0,0.0,2.2631142758158533e-05,8.988785792700986e-05,1.2246853653395106e-05,4.8597555027793e-06,0.00010630094390262241,2.139707364390813e-06,0.0,0.0,3.294145315972913e-08,5.1531112527414516e-06,3.139442640832769e-07,3.054687229013052e-09,0.0,1.677955126767595e-06,1.3819619238440978e-05,7.560335217624169e-07,4.3367798186783385e-05,0.0,8.149074663184582e-07,6.65531055779104e-06
2016-05-17 09:00:00,0.0,0.0,0.0,2.2163162034585203e-05,8.677765834272876e-05,1.2018093475508464e-05,4.736748058496617e-06,0.00010610856640227374,2.1021553038164916e-06,0.0,0.0,3.196931565460715e-08,7.421597264894984e-06,3.088392508143348e-07,4.742163074807107e-09,0.0,1.6511206504091045e-06,1.3372891004415666e-05,7.421220725777503e-07,4.704213914435947e-05,0.0,6.469958353108932e-07,6.4508797304363315e-06
2016-05-17 10:00:00,0.0,0.0,0.0,2.203620768822684e-05,8.612441448842833e-05,1.1929108722730872e-05,4.810270650295194e-06,0.00010621766372043814,2.090969213904954e-06,0.0,0.0,3.1828330264232733e-08,7.84057430043814e-06,3.082456442209692e-07,6.957059490048961e-09,0.0,1.6462358490864502e-06,1.284490841687463e-05,7.357421748890685e-07,4.822137960038559e-05,0.0,5.795461575385076e-07,6.391220588014575e-06
2016-05-17 11:00:00,0.0,0.0,0.0,2.2243283548398452e-05,8.766077959957322e-05,1.205430948961918e-05,4.90526113676187e-06,0.00010712414871010807,2.1128884086424614e-06,0.0,0.0,3.65248597694007e-08,5.051468195673299e-06,3.137035709481307e-07,2.838449797760625e-09,0.0,1.664735228268979e-06,1.3011175842478178e-05,7.427064278857195e-07,4.691295734624178e-05,0.0,5.891523176110082e-07,6.621653721495944e-06
2016-05-17 12:00:00,0.0,0.0,0.0,2.2681367092356328e-05,8.769348229696998e-05,1.5649442822462576e-05,4.8335752149314015e-06,0.0001091004148212366,2.107051085385149e-06,0.0,0.0,3.849984306636085e-08,5.810988209993222e-06,3.2198755918727493e-07,5.0571838095110195e-09,0.0,1.6998635844159333e-06,1.3258673178229683e-05,7.567504986340464e-07,4.5094290623759344e-05,0.0,4.960537310242228e-07,6.723024426993354e-06
2016-05-17 13:00:00,0.0,0.0,0.0,2.3360905501786376e-05,9.041645128904266e-05,2.039449387409269e-05,5.046331374763985e-06,0.0001096259338142771,2.2201724430092314e-06,0.0,0.0,3.6614964498389814e-08,3.928219972013884e-06,3.3096341717901e-07,2.4495664394130315e-09,0.0,1.7436822436756407e-06,1.3424710377882593e-05,7.761402829054952e-07,4.2773223995260544e-05,0.0,3.8900595393954657e-07,6.747217795339931e-06
2016-05-17 14:00:00,0.0,0.0,0.0,2.4078216580101837e-05,9.491778057697731e-05,2.0542957498514335e-05,5.160319243360321e-06,0.00011251311194371032,2.2775702872894175e-06,0.0,0.0,3.280297167733139e-08,5.378971922439321e-06,3.421143839478016e-07,5.35463376036763e-09,0.0,1.7965112522717515e-06,1.4155629610552981e-05,7.997561498303718e-07,3.799506868758083e-05,0.0,4.179161821710834e-07,6.321181435004712e-06
2016-05-17 15:00:00,0.0,0.0,0.0,2.5208711493549488e-05,0.00010112247566740927,2.0936908997222397e-05,5.439838596542387e-06,0.00012021723922498158,2.3732872316917766e-06,0.0,0.0,3.456303533759064e-08,6.711872931221372e-06,3.574615512170529e-07,5.931794569506731e-09,0.0,1.8719072774608158e-06,1.576945265671999e-05,8.326618192668484e-07,3.085904988311428e-05,0.0,3.6396861477088193e-07,5.622619007058336e-06
2016-05-17 16:00:00,0.0,0.0,0.0,2.633093852728494e-05,0.00010769080073048453,2.0931498852355166e-05,5.979995320586534e-06,0.00012644701528216815,2.455168924320392e-06,0.0,0.0,3.549526727989502e-08,9.386404596218783e-06,3.724528713340588e-07,7.698492575483694e-09,0.0,1.953354269261962e-06,1.6695875371096903e-05,8.693491271680351e-07,2.1481850705576285e-05,0.0,3.595755363164593e-07,4.942163836486551e-06
2016-05-17 17:00:00,0.0,0.0,0.0,2.7080705370800463e-05,0.0001136170303412085,2.0265951518910857e-05,6.276064873610551e-06,0.0001322310541665917,2.528279385142423e-06,0.0,0.0,3.6763164505412684e-08,1.5955309686875406e-05,3.8281635763553666e-07,7.141815581706022e-09,0.0,2.0063250814338846e-06,1.7137598370680057e-05,8.923383652209482e-07,1.0503877822514145e-05,0.0,3.147447720588969e-07,3.8074739706182305e-06
2016-05-17 18:00:00,0.0,0.0,0.0,2.830166086205158e-05,0.00011953437073980521,1.9653977951941605e-05,6.405704721506555e-06,0.00013986399592164601,2.646028905439044e-06,0.0,0.0,3.963976083385791e-08,1.3143060941070332e-05,4.012908189855642e-07,9.896890911883923e-09,0.0,2.1043184946108262e-06,1.8194577204277425e-05,9.360038400222909e-07,2.2618183381009455e-06,0.0,2.463690804391182e-07,2.975394420467488e-06
2016-05-17 19:00:00,0.0,0.0,0.0,2.929360167983407e-05,0.00012398835076932885,2.092410637307251e-05,6.389036356686472e-06,0.00014334667334799496,2.7379424749842398e-06,0.0,0.0,4.23837308052814e-08,1.0520368870798199e-05,4.1545534975744037e-07,1.266282702830812e-08,0.0,2.178353497746306e-06,1.900552695321013e-05,9.69789501832439e-07,3.329493352012273e-08,0.0,1.795131575397898e-07,2.7595374067913e-06
2016-05-17 20:00:00,0.0,0.0,0.0,3.034262086737653e-05,0.00012877036257483705,2.1908172913766887e-05,6.256999979208882e-06,0.00014522705445407162,2.846231095259631e-06,0.0,0.0,4.554587478004895e-08,1.2083597484262343e-05,4.3348191378126766e-07,1.3832744839431495e-08,0.0,2.2244778402750906e-06,1.9031784854618364e-05,1.0056362745279616e-06,0.0,0.0,1.4172464838188168e-07,3.075906641787493e-06
2016-05-17 21:00:00,0.0,0.0,0.0,3.1421584054912984e-05,0.00013625602285390994,2.3214883153037173e-05,6.02412874090975e-06,0.00014001672997964514,2.9818528729683284e-06,0.0,0.0,4.826075421816265e-08,4.007697159153207e-06,4.504636414463251e-07,8.805890692207272e-09,0.0,2.286184793149466e-06,1.873334158767603e-05,1.0398948927274542e-06,0.0,0.0,1.4146848633103355e-07,3.502831361711013e-06
2016-05-17 22:00:00,0.0,0.0,0.0,3.228872940400042e-05,0.0001428676161477311,2.4238556504656594e-05,6.066551528489893e-06,0.00012479294768941276,3.056623769666878e-06,0.0,0.0,4.997420533600891e-08,2.1292119309644806e-06,4.668071750136502e-07,7.2040731521309054e-09,0.0,2.3659959432459683e-06,1.6284348188795628e-05,1.037693145116446e-06,0.0,0.0,1.9377581987280573e-07,3.7547233165349353e-06
2016-05-17 23:00:00,0.0,0.0,0.0,3.2856842163203396e-05,0.00014619292734883809,2.4467076175793658e-05,6.077029915533294e-06,0.00011427411209994312,3.1150518222818997e-06,0.0,0.0,5.0873228769058914e-08,2.1776114851714888e-06,4.7533058448439004e-07,6.365320207143759e-09,0.0,2.414935011905688e-06,1.5600443289662413e-05,1.0267087026916071e-06,0.0,0.0,2.6139535811097476e-07,3.7821103244953147e-06
2016-05-18 00:00:00,0.0,0.0,0.0,3.2961497200387434e-05,0.00014741780512881247,2.5588680470156774e-05,5.5198738309063e-06,0.00011126092181038638,3.129330048210483e-06,0.0,0.0,5.137697313628277e-08,2.2314847676406666e-06,4.7680186948714033e-07,6.633082212149365e-09,0.0,2.43070395520377e-06,1.5614869375222535e-05,1.0181224880208168e-06,0.0,0.0,2.876093832112932e-07,3.7826109787699888e-06
2016-05-18 01:00:00,0.0,0.0,0.0,3.274376841911755e-05,0.000147052221761414,2.5721269458224356e-05,5.1729418284422196e-06,0.00010014660211356108,3.119916814450934e-06,0.0,0.0,5.084713835368806e-08,2.068604168928109e-06,4.742808816945318e-07,6.863820897102548e-09,0.0,2.4246924093522943e-06,1.5087762568229631e-05,1.0115317620285617e-06,0.0,0.0,2.998329540363546e-07,3.971388806917299e-06
2016-05-18 02:00:00,0.0,0.0,0.0,3.178150948005017e-05,0.0001435168711425834,2.15215617650259e-05,5.169717452420972e-06,0.00010559077773906011,3.041839614575338e-06,0.0,0.0,4.905622982462491e-08,2.1240441538840333e-06,4.594370555331864e-07,6.4082543943860975e-09,0.0,2.363620581889697e-06,1.5406457100742637e-05,9.836057699792614e-07,0.0,0.0,3.604845253969332e-07,4.154413026519552e-06
2016-05-18 03:00:00,0.0,0.0,0.0,3.066424857727334e-05,0.00013883782229509887,1.8794992082284e-05,6.49190066471474e-06,0.00012472776959239585,2.9567359267378996e-06,0.0,0.0,4.626535145117733e-08,1.9964311880811167e-06,4.4379855952731433e-07,7.673705857442982e-09,0.0,2.297967077474843e-06,1.7813169229551315e-05,1.0017168944559457e-06,5.993686751473386e-07,0.0,4.164273082774595e-07,4.163795622726366e-06
2016-05-18 04:00:00,0.0,0.0,0.0,2.8656143643954626e-05,0.0001297064393303896,1.5620244776590154e-05,6.56631908480667e-06,0.00013700308654241003,2.766391872235819e-06,0.0,0.0,4.160779620416326e-08,6.672215780829137e-06,4.0920812265608706e-07,5.028544245930936e-09,0.0,2.13906892642898e-06,1.757918723400307e-05,9.45998480669755e-07,5.857789631953192e-06,0.0,3.9115539242074454e-07,3.8176656651088625e-06
2016-05-18 05:00:00,0.0,0.0,0.0,2.660370019956746e-05,0.00011988847716762589,1.4400541571219198e-05,6.675023818694677e-06,0.00013100571903237496,2.540813617983893e-06,0.0,0.0,3.607662679913022e-08,8.246680760505532e-06,3.737328466865887e-07,7.49936235675525e-09,0.0,1.9737592759304676e-06,1.7452858800644255e-05,8.869094546800034e-07,1.7653126928472326e-05,0.0,4.4175593787332007e-07,2.922202704125654e-06
2016-05-18 06:00:00,0.0,0.0,0.0,2.537528651426902e-05,0.00011352706711017786,1.3690202783622025e-05,6.4795783955173095e-06,0.0001258868823893939,2.3552097894033886e-06,0.0,0.0,3.1979105005060534e-08,1.3822209438436575e-05,3.538134873109623e-07,1.1204090879906798e-08,0.0,1.877641627188811e-06,1.6726041526653283e-05,8.411575688590703e-07,3.344039283571671e-05,0.0,4.5358222949808253e-07,1.8045312704059524e-06
2016-05-18 07:00:00,0.0,0.0,0.0,2.3919061945748613e-05,0.00010730222943719672,1.296740640853741e-05,6.054336802109298e-06,0.00011763513154848675,2.340368762480615e-06,0.0,0.0,2.7808979482085772e-08,7.790795916971172e-06,3.3325541370235087e-07,7.315489808551342e-09,0.0,1.7780889585451474e-06,1.5694172845254737e-05,7.955180385144178e-07,5.077158222509227e-05,0.0,4.89027399826983e-07,1.5590389165093774e-06
2016-05-18 08:00:00,0.0,0.0,0.0,2.2841112857493177e-05,0.0001017862715943573,1.232878558412226e-05,5.2309289902693434e-06,0.00010721464834335812,2.26979897218399e-06,0.0,0.0,2.8952297212878725e-08,1.7004146199822082e-06,3.1627499376468485e-07,8.19877546310377e-09,0.0,1.6351308864674718e-06,1.4301757337342027e-05,7.553747501642374e-07,6.385314162504309e-05,0.0,4.46642184241113e-07,1.937449402500945e-06
2016-05-18 09:00:00,0.0,0.0,0.0,2.2075967304101555e-05,9.792931023688851e-05,1.1939465579047798e-05,4.898593325046304e-06,0.00010489300542248263,2.195018631732021e-06,0.0,0.0,2.7525468287294276e-08,2.3998302936691153e-06,3.061824740162384e-07,6.879311483231799e-09,0.0,1.566839521505565e-06,1.3688278371437804e-05,7.271786691676483e-07,7.044369603225241e-05,0.0,3.8273307753193847e-07,2.1219710604232677e-06
2016-05-18 10:00:00,0.0,0.0,0.0,2.1806952589506795e-05,9.717296927934476e-05,1.1875838713223347e-05,4.7369479841899945e-06,0.000104174868217981,2.1836324704505377e-06,0.0,0.0,2.6988064816413117e-08,3.179705180855388e-06,3.036117052600948e-07,9.686837222397118e-09,0.0,1.5591444752671967e-06,1.3253124983266903e-05,7.050213941189727e-07,7.081242841610809e-05,0.0,3.2940245196954263e-07,2.451738626793617e-06
2016-05-18 11:00:00,0.0,0.0,0.0,2.2221646540575146e-05,9.958078030016737e-05,1.2123071164748123e-05,4.709401882823621e-06,0.00010215628200743347,2.2307337980513116e-06,0.0,0.0,2.7253198617602747e-08,6.086889953113359e-06,3.087165148307228e-07,1.2686530890402477e-08,0.0,1.5932240203803349e-06,1.3101537656644524e-05,6.976132320794304e-07,6.678319676973251e-05,0.0,2.559418892208711e-07,2.537421880064122e-06
2016-05-18 12:00:00,0.0,0.0,0.0,2.2629595660868987e-05,0.00010203901908402232,1.236464087018443e-05,4.784473248285945e-06,0.00010852899398187191,2.294878805306316e-06,0.0,0.0,2.7305123994056762e-08,8.202299646240314e-06,3.1560148651516585e-07,1.0376226333440185e-08,0.0,1.6274627461422669e-06,1.309344123436312e-05,7.026339122864636e-07,6.1024074065952783e-05,0.0,1.8889924828248467e-07,2.3565325838550517e-06
2016-05-18 13:00:00,0.0,0.0,0.0,2.35459096714444e-05,0.00010593525254655583,1.2798665270558331e-05,5.079216654263571e-06,0.00011266830230283957,2.4112279013284855e-06,0.0,0.0,2.7965753438465243e-08,5.2141142779104865e-06,3.267967391836904e-07,7.251731712412261e-09,0.0,1.6860724356471498e-06,1.299491019284845e-05,6.880243779581312e-07,5.4790421999721275e-05,0.0,1.3951277292529573e-07,2.266328336347058e-06
2016-05-18 14:00:00,0.0,0.0,0.0,2.4666382961592102e-05,0.00011038992770692971,1.3358705298165616e-05,5.406442788021474e-06,0.00011645672614990649,2.580250103271657e-06,0.0,0.0,2.9023317717781265e-08,5.201930688311547e-06,3.410137382556767e-07,7.256798417514482e-09,0.0,1.7605901002998122e-06,1.3609497438512771e-05,7.107802202810371e-07,4.7241610592637334e-05,0.0,9.507418102127967e-08,2.077169179495346e-06
2016-05-18 15:00:00,0.0,0.0,0.0,2.5450314673563118e-05,0.00011300299896687905,1.3718408390003121e-05,5.4346950112519115e-06,0.00012103964742052891,2.6776026123495342e-06,0.0,0.0,2.9991951979419865e-08,6.646097926730387e-06,3.487883235223407e-07,9.771245349486547e-09,0.0,1.835903155676149e-06,1.4130786958163165e-05,7.312336380567414e-07,3.623841023041339e-05,0.0,6.440189745701741e-08,1.7278773232377433e-06
2016-05-18 16:00:00,0.0,0.0,0.0,2.6479670236449587e-05,0.00011774439293079614,1.425621261965967e-05,5.718192462039743e-06,0.00012897910069867868,2.788615803070344e-06,0.0,0.0,3.343281142990193e-08,1.6135483772806452e-05,3.605735149131805e-07,1.1623833879391795e-08,0.0,1.958802091884041e-06,1.5148994385533125e-05,7.516446413867076e-07,2.2240645420326058e-05,0.0,5.135391237497914e-08,1.4612252810053626e-06
2016-05-18 17:00:00,0.0,0.0,0.0,2.759453698658219e-05,0.00012224671703093366,1.482566711512775e-05,5.985278975047998e-06,0.0001327416595785899,2.9194732746513925e-06,0.0,0.0,4.003257649844636e-08,1.7369448614555286e-05,3.7397514576705904e-07,1.0317015774248449e-08,0.0,2.041967942416728e-06,1.5621889088651332e-05,7.801103762316294e-07,9.71646378792405e-06,0.0,7.772772420365762e-08,1.5466243751981874e-06
2016-05-18 18:00:00,0.0,0.0,0.0,2.840556230725393e-05,0.00012642124246077153,1.534669796027484e-05,6.389865066859551e-06,0.00013731394816972794,2.9911923777068054e-06,0.0,0.0,4.449971606679105e-08,1.2369583422971722e-05,3.864033493879652e-07,1.094552819538871e-08,0.0,2.115872266406196e-06,1.6349187684575992e-05,8.132667646335483e-07,1.7877128160761681e-06,0.0,1.731219740197045e-07,1.7896221268525287e-06
2016-05-18 19:00:00,0.0,0.0,0.0,2.905424176103435e-05,0.0001293132748797257,1.5685456765817142e-05,6.5151256435725515e-06,0.0001392545980239681,3.07552018602413e-06,0.0,0.0,4.8389511874432397e-08,1.454003666081066e-05,3.9593634950003677e-07,1.3831932485955718e-08,0.0,2.1629854092385175e-06,1.7137032162317215e-05,8.469284442837788e-07,2.7555376829067403e-08,0.0,2.875601661178567e-07,2.3191050533154393e-06
2016-05-18 20:00:00,0.0,0.0,0.0,2.9956810936252735e-05,0.00013335048972839002,1.620472543210437e-05,6.444079469599678e-06,0.00013847624170999504,3.1936222784937392e-06,0.0,0.0,5.179891915803199e-08,8.566659136696442e-06,4.0865864535381537e-07,1.1814233491967015e-08,0.0,2.240612427560207e-06,1.7569826097745237e-05,8.744650911551525e-07,0.0,0.0,3.044845145061192e-07,3.1519220448254753e-06
2016-05-18 21:00:00,0.0,0.0,0.0,3.081252945229161e-05,0.0001370250841974668,1.6653928150959913e-05,6.028449982689661e-06,0.00013510642377803078,3.2710164503889684e-06,0.0,0.0,5.452441956731629e-08,6.360332209141615e-06,4.196164993040557e-07,9.183501333473584e-09,0.0,2.305574431484555e-06,1.68799669205925e-05,8.894220711602615e-07,0.0,0.0,3.8216761113587256e-07,3.843454490187897e-06
2016-05-18 22:00:00,0.0,0.0,0.0,3.089822476248836e-05,0.0001371384010231643,1.68110698924327e-05,6.1808857842333835e-06,0.00012677781246897085,3.286160156935533e-06,0.0,0.0,5.6023660493322825e-08,2.4376372941703774e-06,4.2515030708169476e-07,7.267746287586847e-09,0.0,2.333262214151065e-06,1.577626945317179e-05,9.006032689126487e-07,0.0,0.0,4.6312251657440497e-07,4.131871986493987e-06
2016-05-18 23:00:00,0.0,0.0,0.0,3.07334996751693e-05,0.00013591956674141836,1.6712893285919666e-05,6.12565256353418e-06,0.00011098205305175714,3.264266595046978e-06,0.0,0.0,5.654138600575544e-08,3.098246504512674e-06,4.2579655862770215e-07,7.317327886415608e-09,0.0,2.325391947637607e-06,1.517783451829297e-05,9.01233344552867e-07,0.0,0.0,5.216142932365805e-07,4.092779648817751e-06
2016-05-19 00:00:00,0.0,0.0,0.0,3.1388618711933796e-05,0.000137483026904836,1.707206129101206e-05,4.627295591826161e-06,0.00010511099195638943,3.356350280382529e-06,0.0,0.0,5.6948224965120226e-08,2.8753538700470694e-06,4.36798761434793e-07,6.6995206421652445e-09,0.0,2.378986282328692e-06,1.539584721128777e-05,9.203725822284619e-07,0.0,0.0,5.199533773293497e-07,3.970505684272738e-06
2016-05-19 01:00:00,0.0,0.0,0.0,3.1281618830587265e-05,0.00013759058834142787,1.704743970048865e-05,4.6400501612804964e-06,9.70531394613817e-05,3.344469910746425e-06,0.0,0.0,5.6339431083154536e-08,2.8068858760254497e-06,4.368286644527318e-07,9.11843490115835e-09,0.0,2.3824561639586685e-06,1.562134875363362e-05,9.346611643658685e-07,0.0,0.0,3.976407469019767e-07,3.6420048170541436e-06
2016-05-19 02:00:00,0.0,0.0,0.0,3.074732486738859e-05,0.0001369236616333579,1.6858499198302233e-05,5.040503666064227e-06,0.00010046742608181549,3.3046400600670436e-06,0.0,0.0,5.582999032302557e-08,2.43129488218588e-06,4.308659197142036e-07,1.0711003941898814e-08,0.0,2.3590800978103095e-06,1.678525542512783e-05,9.889750192656292e-07,0.0,0.0,2.329214918011742e-07,3.253180870019328e-06
2016-05-19 03:00:00,0.0,0.0,0.0,3.006729181508618e-05,0.00013428691434962993,1.6466039434591055e-05,6.538184350261558e-06,0.00012687163802892513,3.220765487860667e-06,0.0,0.0,5.4028195744575245e-08,2.0272059348623845e-06,4.170311671235289e-07,1.1241201752159413e-08,0.0,2.3058822517820146e-06,1.763905791043654e-05,9.908932079453567e-07,5.643228085067291e-07,0.0,9.946483774224915e-08,2.8032667119641183e-06
2016-05-19 04:00:00,0.0,0.0,0.0,2.8933098723049106e-05,0.00012818045886958923,1.5639278645301386e-05,7.434848254142908e-06,0.00014251146033722803,3.067456699028169e-06,0.0,0.0,4.9997726713081967e-08,6.646866635745099e-06,3.9344020797318645e-07,7.211142813960815e-09,0.0,2.193196663117608e-06,1.7948743925452034e-05,9.447823781751343e-07,4.988293833555118e-06,0.0,5.624430343026775e-08,2.183996155676848e-06
2016-05-19 05:00:00,0.0,0.0,0.0,2.7316108073206126e-05,0.00011986757475334794,1.4621234598256736e-05,8.577215966854102e-06,0.00013768822089974347,2.8897585945802627e-06,0.0,0.0,3.63068639312321e-08,1.2147191888514512e-05,3.6640750622931047e-07,1.5186357723976774e-08,0.0,2.053338393243539e-06,1.768257034121909e-05,8.932550488031172e-07,1.3696155896839187e-05,0.0,5.1814658299235433e-08,1.515288202364841e-06
2016-05-19 06:00:00,0.0,0.0,0.0,2.6048661898276428e-05,0.00011436774114569919,1.3927206993961255e-05,8.40629008318241e-06,0.00013081925801953264,2.727211583959449e-06,0.0,0.0,3.395763873797044e-08,1.528926382031923e-05,3.4806295055740397e-07,1.4186202332189621e-08,0.0,1.963805012254382e-06,1.7270989418139106e-05,8.539115346233182e-07,2.3662309607181562e-05,0.0,3.828530993555866e-08,1.0466308001470892e-06
2016-05-19 07:00:00,0.0,0.0,0.0,2.5276821695562734e-05,0.00011121806445624293,1.359083768187203e-05,8.279957204260536e-06,0.0001292158446766641,2.6379742302581616e-06,0.0,0.0,3.3491934912377276e-08,8.12411160872596e-06,3.3876402754122043e-07,1.1412201633139978e-08,0.0,1.923969960347118e-06,1.6736783015455043e-05,8.319434720588094e-07,3.5189326863768824e-05,0.0,2.2179406306536042e-08,7.93202145189395e-07
2016-05-19 08:00:00,0.0,0.0,0.0,2.4190806434694942e-05,0.00010760907804403597,1.3135943970600612e-05,7.995159603880712e-06,0.000126418902118944,2.5763141945251607e-06,0.0,0.0,3.2497430259527654e-08,4.689818422800159e-06,3.271067657519479e-07,1.1826561184395886e-08,0.0,1.864813867806524e-06,1.5937591988746848e-05,7.871244433837366e-07,4.464259395620772e-05,0.0,1.66990966506235e-09,7.540847479766893e-07
2016-05-19 09:00:00,0.0,0.0,0.0,2.35529602664993e-05,0.00010500395065429149,1.2744054280383838e-05,7.123491476913859e-06,0.00012276168214387013,2.4593854166780746e-06,0.0,0.0,3.199833625150862e-08,4.5936284351091295e-06,3.167685670084532e-07,1.0675017529151336e-08,0.0,1.8131634302880337e-06,1.5211687396259922e-05,7.540557251934597e-07,5.1322909380428234e-05,0.0,7.501203192797015e-10,7.471494369305425e-07
2016-05-19 10:00:00,0.0,0.0,0.0,2.3588476436805564e-05,0.00010497416955733376,1.2765134529682437e-05,6.582954714887607e-06,0.00012030487847884177,2.4187445363977654e-06,0.0,0.0,3.2389292120547876e-08,3.2366891180227445e-06,3.1735120134844816e-07,7.946979215567877e-09,0.0,1.8162846456318398e-06,1.4964330153096581e-05,7.557765272848564e-07,5.535075637283389e-05,0.0,5.8089252483337235e-09,6.959111210191311e-07
2016-05-19 11:00:00,0.0,0.0,0.0,2.3610100499841446e-05,0.00010416489821573335,1.2788884898131318e-05,6.411605389995317e-06,0.0001220381847000928,2.410027937215536e-06,0.0,0.0,3.26137539445374e-08,4.517720495293099e-06,3.193346334563916e-07,9.457120526005088e-09,0.0,1.820397081384888e-06,1.449000202700013e-05,7.399330144512887e-07,5.524442337270502e-05,0.0,1.241203463078307e-08,6.731487781244136e-07
2016-05-19 12:00:00,0.0,0.0,0.0,2.378490321389843e-05,0.00010515831043162691,1.2927179947771316e-05,5.706514325068041e-06,0.0001226217808109724,2.43120293238323e-06,0.0,0.0,3.331393247676101e-08,3.5777646104123734e-06,3.262897470846614e-07,9.674182191051942e-09,0.0,1.8436541935814538e-06,1.3548202450459523e-05,7.066415148216334e-07,5.351488377248122e-05,0.0,1.2507636865007281e-08,7.11267897516054e-07
2016-05-19 13:00:00,0.0,0.0,0.0,2.402682352651726e-05,0.00010726683715078503,1.431135186346577e-05,5.691239737245192e-06,0.00012189277611969801,2.5281137500815783e-06,0.0,0.0,3.391250009287043e-08,5.334613352463898e-06,3.322347965245769e-07,9.833696361414726e-09,0.0,1.8802337558202465e-06,1.3441253621112488e-05,6.804728553551537e-07,4.964148894576375e-05,0.0,9.87383837297455e-09,7.453501283218743e-07
2016-05-19 14:00:00,0.0,0.0,0.0,2.464989981188256e-05,0.0001100855147288205,1.7160346519585763e-05,6.01042131434183e-06,0.00012399130546957197,2.6244934925142576e-06,0.0,0.0,3.4466085053277866e-08,4.632527965934092e-06,3.4034574729208754e-07,9.67839802958422e-09,0.0,1.9180930487240705e-06,1.3384834374226905e-05,6.953118064047148e-07,4.308356067192872e-05,0.0,2.000697968080901e-08,8.637054968003001e-07
2016-05-19 15:00:00,0.0,0.0,0.0,2.5150120058320204e-05,0.00011183128839231286,1.752870014981649e-05,6.5119762961991265e-06,0.0001260896430052854,2.6546905174660816e-06,0.0,0.0,3.468623825510423e-08,8.66093359143163e-06,3.444910024571991e-07,9.58955164636485e-09,0.0,1.939332784231383e-06,1.3443395516556513e-05,7.029353245881277e-07,3.383446825329902e-05,0.0,4.5767040897224985e-08,9.846517088529124e-07
2016-05-19 16:00:00,0.0,0.0,0.0,2.645368189157284e-05,0.00011722686929718252,1.889632457899208e-05,6.9671052288024744e-06,0.00013381319419518984,2.7724222110557662e-06,0.0,0.0,3.630335525543109e-08,9.542569140405394e-06,3.6203114542758863e-07,1.3466337454392677e-08,0.0,2.031999563210161e-06,1.5917276526868773e-05,7.885954497168031e-07,2.234784954295585e-05,0.0,6.692111778388063e-08,1.2571984213757077e-06
2016-05-19 17:00:00,0.0,0.0,0.0,2.7313364201529812e-05,0.00012103740842920632,1.756088292966814e-05,7.849694215910439e-06,0.00014274924298206046,2.8698432864955923e-06,0.0,0.0,3.7687802848742924e-08,9.267391685192904e-06,3.7450897997382074e-07,1.460352061654741e-08,0.0,2.1007108398545005e-06,1.6847680331923227e-05,8.276573051674404e-07,1.0607637041450925e-05,0.0,1.0381594173067408e-07,1.4483012356253963e-06
2016-05-19 18:00:00,0.0,0.0,0.0,2.80835316223452e-05,0.00012476634662908734,1.693011269869333e-05,7.342050544328218e-06,0.00014854939712500808,2.944635016066411e-06,0.0,0.0,3.922819293428343e-08,7.363733119633899e-06,3.877354235621876e-07,1.4769638008718083e-08,0.0,2.1637788421239693e-06,1.7359816275936785e-05,8.569830653193247e-07,2.457573078775535e-06,0.0,2.011760540589284e-07,1.6383743537365067e-06
2016-05-19 19:00:00,0.0,0.0,0.0,2.8832502923849756e-05,0.0001278969693741153,1.7158994025480218e-05,7.599336166173008e-06,0.0001517378252971689,3.0231869112476574e-06,0.0,0.0,4.055880542753625e-08,6.2895857326114504e-06,4.011685185072462e-07,1.175913159020942e-08,0.0,2.214509076717575e-06,1.668170079656886e-05,8.357352683217623e-07,4.743750839880306e-08,0.0,2.73065213449469e-07,2.337890906414589e-06
2016-05-19 20:00:00,0.0,0.0,0.0,2.9463890780442995e-05,0.00013048721607322982,1.7305724945894626e-05,7.001053418983112e-06,0.00015103071403492854,3.0902902930217075e-06,0.0,0.0,4.228539525041351e-08,6.1792977714932535e-06,4.141016100787068e-07,1.2862334110263659e-08,0.0,2.264112588073478e-06,1.6177941984872884e-05,8.286184541801927e-07,0.0,0.0,3.2964105021305714e-07,3.1636316581680187e-06
2016-05-19 21:00:00,0.0,0.0,0.0,3.028003350203376e-05,0.00013496439488008453,1.8937646760668647e-05,6.540817941234394e-06,0.00013851103715291875,3.1947328523418276e-06,0.0,0.0,4.4687655537947364e-08,3.3194154795914936e-06,4.306238461665003e-07,1.198374454461545e-08,0.0,2.34266684795206e-06,1.5407550691031096e-05,8.604570352783835e-07,0.0,0.0,4.585488058103053e-07,3.88018134438456e-06
