,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2016-02-23 04:00:00,0.0,0.0,0.0,1.485071697445684e-05,0.0,0.0,2.553935558161741e-05,1.1106723016395162e-05,0.0,0.0,0.0,1.280875677626191e-09,1.3481217305275877e-05,4.3686012083535856e-06,3.135284264001767e-07,0.0,0.0,8.966129741520385e-06,0.0,0.0,0.0,0.0,2.64293536842455e-06
2016-02-23 05:00:00,0.0,0.0,0.0,1.2935710789607003e-05,0.0,0.0,2.570042951884612e-05,9.699998804372309e-06,0.0,0.0,0.0,1.1157062215725315e-09,4.3229633162770446e-05,3.7741299520133376e-06,2.9250626972793777e-07,0.0,0.0,7.809943549385e-06,0.0,0.0,0.0,0.0,2.447653630223197e-06
2016-02-23 06:00:00,0.0,0.0,0.0,1.151330503026303e-05,0.0,0.0,2.6169716345334192e-05,8.61637331518572e-06,0.0,0.0,0.0,9.930235966196214e-10,6.67311860141973e-05,3.5766905286265485e-06,3.1951112175827975e-07,0.0,0.0,6.95116517489306e-06,0.0,5.067125615588035e-07,0.0,0.0,1.6286655248935815e-06
2016-02-23 07:00:00,0.0,0.0,0.0,1.0931500958553829e-05,0.0,0.0,2.5281724188379824e-05,8.191732620632515e-06,0.0,0.0,0.0,9.428429429934044e-10,7.528601198161544e-05,3.372035091401031e-06,4.0793017831987266e-07,0.0,0.0,6.599900599582527e-06,0.0,1.6375107891675641e-06,0.0,0.0,1.3179563747335346e-06
2016-02-23 08:00:00,0.0,0.0,0.0,1.0991806648319292e-05,0.0,0.0,2.6856261164427942e-05,8.253169597306114e-06,0.0,0.0,0.0,9.48044314171369e-10,7.286397858548532e-05,3.3528881160523447e-06,3.3437644807837145e-07,0.0,0.0,6.636310197820715e-06,0.0,3.4063232103574564e-06,0.0,0.0,1.000655497486453e-06
2016-02-23 09:00:00,0.0,0.0,0.0,1.104632790718729e-05,0.0,0.0,2.8689673937129457e-05,8.277780425450422e-06,0.0,0.0,0.0,9.52746777663044e-10,7.025826412264565e-05,3.2670553900820955e-06,2.735892582592029e-07,0.0,0.0,6.669227442255598e-06,0.0,5.056234299398047e-06,0.0,0.0,9.022773720052237e-07
2016-02-23 10:00:00,0.0,0.0,0.0,1.0664279104960126e-05,0.0,0.0,2.5163838799410097e-05,7.965622322913162e-06,0.0,0.0,0.0,9.16818351076686e-10,7.766433557406517e-05,3.147687595358883e-06,2.881190858831597e-07,0.0,0.0,6.417728456203349e-06,0.0,6.049479607171255e-06,0.0,0.0,1.5226648541988573e-06
2016-02-23 11:00:00,0.0,0.0,0.0,1.1543592233607283e-05,0.0,0.0,2.3798608909581737e-05,8.545126243802437e-06,0.0,0.0,0.0,9.828713081939433e-10,4.331303402687662e-05,3.4377264211654647e-06,2.6958243694428684e-07,0.0,0.0,6.88009915592808e-06,0.0,6.942746539611303e-06,0.0,0.0,1.7720699543176649e-06
2016-02-23 12:00:00,0.0,0.0,0.0,1.1483903629474807e-05,0.0,0.0,2.5082531805191177e-05,8.489771265972369e-06,0.0,0.0,0.0,9.777891625982975e-10,4.822945045064096e-05,3.4011952797974765e-06,2.597312624874164e-07,0.0,0.0,6.8445241367659505e-06,0.0,6.246784579614507e-06,0.0,0.0,2.30790865304742e-06
2016-02-23 13:00:00,0.0,0.0,0.0,1.1610123390589507e-05,0.0,0.0,2.394711119877299e-05,8.694551075844562e-06,0.0,0.0,0.0,1.0013741889245675e-09,4.5687698182507805e-05,3.4512816951120193e-06,2.9631050678282093e-07,0.0,0.0,7.009619321015538e-06,0.0,5.275553457448236e-06,0.0,0.0,1.999670191136779e-06
2016-02-23 14:00:00,0.0,0.0,0.0,1.153645540997178e-05,0.0,0.0,2.4734259693689984e-05,8.633698689040975e-06,0.0,0.0,0.0,9.95020318956176e-10,5.3564078643938595e-05,3.4455746203884154e-06,3.1718921704042403e-07,0.0,0.0,6.965142231246038e-06,0.0,3.6042509836924534e-06,0.0,0.0,1.8457857262197573e-06
2016-02-23 15:00:00,0.0,0.0,0.0,1.1663528161027732e-05,0.0,0.0,2.824537898535067e-05,8.74029142664017e-06,0.0,0.0,0.0,1.0059803551885392e-09,3.9028447442973494e-05,3.5710474832708686e-06,3.0057384808289814e-07,0.0,0.0,7.04186248485664e-06,0.0,1.7947416946497397e-06,0.0,0.0,1.9578074647323698e-06
2016-02-23 16:00:00,0.0,0.0,0.0,1.1039634264321598e-05,0.0,0.0,2.6917315044243372e-05,8.245569265925782e-06,0.0,0.0,0.0,9.521694503625422e-10,5.489597205567989e-05,3.432397869089826e-06,3.874414387378192e-07,0.0,0.0,6.665186151152925e-06,0.0,5.425373199151503e-07,0.0,0.0,2.184872308809307e-06
2016-02-23 17:00:00,0.0,0.0,0.0,1.0330307609571705e-05,0.0,0.0,2.5411085629690534e-05,7.736126836809303e-06,0.0,0.0,0.0,8.909899624547322e-10,7.784388669413922e-05,3.1802670882592487e-06,6.826232656719707e-07,0.0,0.0,6.236929735887238e-06,0.0,1.93865647076543e-07,0.0,0.0,2.196498549982864e-06
2016-02-23 18:00:00,0.0,0.0,0.0,1.1418434952798582e-05,0.0,0.0,2.7150272721905723e-05,8.551000068077242e-06,0.0,0.0,0.0,9.848410438871349e-10,7.352541637828851e-05,3.503974941083149e-06,3.8881010168281136e-07,0.0,0.0,6.893887305777556e-06,0.0,0.0,0.0,0.0,1.7035893321033036e-06
2016-02-23 19:00:00,0.0,0.0,0.0,1.1351885334049863e-05,0.0,0.0,2.3756788914218567e-05,8.501162608144843e-06,0.0,0.0,0.0,9.791011332715636e-10,3.686315661608554e-05,3.7082122018105453e-06,3.0750385374542586e-07,0.0,0.0,6.853707931476906e-06,0.0,0.0,0.0,0.0,3.704958941057216e-06
2016-02-23 20:00:00,0.0,0.0,0.0,1.185672744021445e-05,0.0,0.0,2.3293023243152058e-05,8.844668696522976e-06,0.0,0.0,0.0,1.0193342835379357e-09,1.8843121773562333e-05,3.5771220393038917e-06,2.2570442437933166e-07,0.0,0.0,7.135339983282992e-06,0.0,0.0,0.0,0.0,7.961528453618903e-06
2016-02-23 21:00:00,0.0,0.0,0.0,1.2068827437591765e-05,0.0,0.0,2.4464024538527966e-05,8.922191242589814e-06,0.0,0.0,0.0,1.0275921023455937e-09,0.0,3.6140414625533568e-06,2.7039282313662726e-07,0.0,0.0,7.193144714924588e-06,0.0,0.0,0.0,0.0,9.542831607028594e-06
2016-02-23 22:00:00,0.0,0.0,0.0,1.241956429551405e-05,0.0,0.0,2.0674260762138542e-05,9.187523307780537e-06,0.0,0.0,0.0,1.0574553535243978e-09,0.0,3.6838862344890995e-06,2.878036423706138e-07,0.0,0.0,7.402187473132785e-06,0.0,0.0,0.0,0.0,1.0268081038948732e-05
2016-02-23 23:00:00,0.0,0.0,0.0,1.3271765807294928e-05,0.0,0.0,1.8474785943317026e-05,9.93237723197522e-06,0.0,0.0,0.0,1.1446909971386586e-09,0.0,3.7237841157209766e-06,2.464207434377794e-07,0.0,0.0,8.012836978305731e-06,0.0,0.0,0.0,0.0,1.0887246361919257e-05
2016-02-24 00:00:00,0.0,0.0,0.0,1.3314441458719503e-05,0.0,0.0,1.8211596729575298e-05,9.96431500685188e-06,0.0,0.0,0.0,1.1483717759206264e-09,0.0,3.710702384821835e-06,3.044915037291289e-07,0.0,0.0,8.038602429774153e-06,0.0,0.0,0.0,0.0,9.963874431376912e-06
2016-02-24 01:00:00,0.0,0.0,0.0,1.4086392248704404e-05,0.0,0.0,2.0136685610097864e-05,1.0535091152552105e-05,0.0,0.0,0.0,1.214952601137124e-09,0.0,3.861450914968015e-06,3.751552446187779e-07,0.0,0.0,8.504668206192798e-06,0.0,0.0,0.0,0.0,8.160791863050784e-06
2016-02-24 02:00:00,0.0,0.0,0.0,1.3649635380424234e-05,0.0,0.0,2.2776685061208058e-05,1.0221894116814175e-05,0.0,0.0,0.0,1.1772822818805874e-09,0.0,3.7460053870923397e-06,3.0163500539650764e-07,0.0,0.0,8.24097597145183e-06,0.0,0.0,0.0,0.0,8.726214430628213e-06
2016-02-24 03:00:00,0.0,0.0,0.0,1.3247316867610532e-05,0.0,0.0,2.18559634554928e-05,9.894500687633246e-06,0.0,0.0,0.0,1.1425822738871578e-09,0.0,3.7237795884891788e-06,3.0932521673339335e-07,0.0,0.0,7.998075915548291e-06,0.0,0.0,0.0,0.0,8.952003667809015e-06
2016-02-24 04:00:00,0.0,0.0,0.0,1.3250614519940009e-05,0.0,0.0,2.6466966130327836e-05,1.5439523921446204e-05,0.0,0.0,0.0,1.1428666966978114e-09,3.4326817556564956e-06,3.6944724271646094e-06,2.784290330580317e-07,0.0,0.0,8.000066875222453e-06,0.0,0.0,0.0,0.0,7.450550651105286e-06
2016-02-24 05:00:00,0.0,0.0,0.0,1.1824405269529879e-05,0.0,0.0,3.067959048760217e-05,1.69934865984148e-05,0.0,0.0,0.0,1.0198560202976147e-09,3.721746027251315e-05,3.296916447899143e-06,2.4944087918872635e-07,0.0,0.0,7.1389921405999895e-06,0.0,0.0,0.0,0.0,5.000453312057305e-06
2016-02-24 06:00:00,0.0,0.0,0.0,1.0210166327416225e-05,0.0,0.0,3.499305915939624e-05,1.64643862444924e-05,0.0,0.0,0.0,8.806277660398074e-10,7.398217049673806e-05,2.951544151356985e-06,3.1643813091125894e-07,0.0,0.0,6.164394360997835e-06,0.0,5.044947693679761e-07,0.0,0.0,4.457334666320553e-06
2016-02-24 07:00:00,0.0,0.0,0.0,9.997736913082975e-06,0.0,0.0,3.889187858092316e-05,1.6875465898634214e-05,0.0,0.0,0.0,8.623057099060975e-10,7.758903428494444e-05,2.9370133929354326e-06,3.4258844103039033e-07,0.0,0.0,6.036139968088515e-06,0.0,1.8751433495073135e-06,0.0,0.0,3.138509348232509e-06
2016-02-24 08:00:00,0.0,0.0,0.0,1.00508638677052e-05,0.0,0.0,3.794225081429792e-05,1.6910670930459e-05,0.0,0.0,0.0,8.668879145308981e-10,6.158929290661447e-05,2.9870594375846063e-06,3.15000041325342e-07,0.0,0.0,6.0682154004554544e-06,0.0,4.306088959142854e-06,0.0,0.0,2.757585587432416e-06
2016-02-24 09:00:00,0.0,0.0,0.0,9.965139500637418e-06,0.0,0.0,3.759479232221478e-05,1.6845680890068403e-05,0.0,0.0,0.0,8.622938354543957e-10,4.839932124492488e-05,2.879434316451094e-06,1.7444091639548837e-07,0.0,0.0,6.0360568469266185e-06,0.0,6.156243284482316e-06,0.0,0.0,3.7126321800885345e-06
2016-02-24 10:00:00,0.0,0.0,0.0,1.0277788721129171e-05,0.0,0.0,3.799271459158076e-05,1.7327920476404844e-05,0.0,0.0,0.0,8.864602035927386e-10,1.872013988888132e-05,2.9973637013697064e-06,1.5368687380512047e-07,0.0,0.0,6.20522142385987e-06,0.0,7.663512586527392e-06,0.0,0.0,4.094770506295395e-06
2016-02-24 11:00:00,0.0,0.0,0.0,1.0980388373389184e-05,0.0,0.0,3.7598372404423584e-05,1.8447555262105085e-05,0.0,0.0,0.0,9.470594869294535e-10,6.927063902286723e-06,3.1013615609746973e-06,1.1995921272781642e-07,0.0,0.0,6.6294164071287375e-06,0.0,8.704756885733794e-06,0.0,0.0,3.7496877632312646e-06
2016-02-24 12:00:00,0.0,0.0,0.0,1.1025227445587906e-05,0.0,0.0,3.7680144055261994e-05,1.8615920177360487e-05,0.0,0.0,0.0,9.54024342579946e-10,1.945187607715534e-05,3.1025740062032435e-06,1.4605492911184003e-07,0.0,0.0,6.678170396672054e-06,0.0,8.47063592909425e-06,0.0,0.0,2.831414328105751e-06
2016-02-24 13:00:00,0.0,0.0,0.0,1.0923235452342858e-05,0.0,0.0,3.854105451872383e-05,1.8538478376794006e-05,0.0,0.0,0.0,9.545264902631872e-10,2.145639310585383e-05,3.1173099548298493e-06,1.4576486141691656e-07,0.0,0.0,6.681685430454013e-06,0.0,7.098914319988796e-06,0.0,0.0,2.1640531791022943e-06
2016-02-24 14:00:00,0.0,0.0,0.0,1.099894251363037e-05,0.0,0.0,3.9719184668622805e-05,1.8645004572964205e-05,0.0,0.0,0.0,9.611421487660357e-10,4.2211302658362876e-05,3.1066736268834855e-06,1.7457835817944834e-07,0.0,0.0,6.72799503996433e-06,0.0,4.986829226521121e-06,0.0,0.0,1.355688734359744e-06
2016-02-24 15:00:00,0.0,0.0,0.0,1.1790793676349591e-05,0.0,0.0,3.8692372721520173e-05,1.9792005819879083e-05,0.0,0.0,0.0,1.0202695809306618e-09,4.069418350260016e-05,3.2569788335682063e-06,1.6070702216082245e-07,0.0,0.0,7.1418870650307144e-06,0.0,2.7330936465669727e-06,0.0,0.0,1.8150476929388087e-06
2016-02-24 16:00:00,0.0,0.0,0.0,1.12828649551959e-05,0.0,0.0,3.559749010775443e-05,1.8955729770020944e-05,0.0,0.0,0.0,9.731481193742116e-10,6.953491244092601e-05,3.2339482120628075e-06,3.537052159397002e-07,0.0,0.0,6.812036834204099e-06,0.0,8.284675490601126e-07,0.0,0.0,1.9101223308901703e-06
2016-02-24 17:00:00,0.0,0.0,0.0,1.1236489907310066e-05,0.0,0.0,3.2528903792117295e-05,1.894425044440913e-05,0.0,0.0,0.0,9.691482673140123e-10,8.191725706203662e-05,3.318011327050946e-06,5.346174056102644e-07,0.0,0.0,6.784037869788522e-06,0.0,2.441398082535548e-07,0.0,0.0,1.12975881268876e-06
2016-02-24 18:00:00,0.0,0.0,0.0,1.1733308063268669e-05,0.0,0.0,3.367264644078738e-05,1.9776083863280187e-05,0.0,0.0,0.0,1.0119988780464777e-09,8.396338336584643e-05,3.4204641977624154e-06,4.78212805205634e-07,0.0,0.0,7.083992144853457e-06,0.0,0.0,0.0,0.0,7.745499668528341e-07
2016-02-24 19:00:00,0.0,0.0,0.0,1.2576992951250109e-05,0.0,0.0,3.226175601996152e-05,2.1173300028933998e-05,0.0,0.0,0.0,1.0847667756809777e-09,5.6287775103925425e-05,3.7203557629392586e-06,4.960229600174864e-07,0.0,0.0,7.5933674281891204e-06,0.0,0.0,0.0,0.0,4.647142592431872e-07
2016-02-24 20:00:00,0.0,0.0,0.0,1.3863417853596738e-05,0.0,0.0,3.408995105953312e-05,2.333898943717764e-05,0.0,0.0,0.0,1.1957210394611416e-09,3.3552787571963056e-05,3.873375397803608e-06,3.5657640941235923e-07,0.0,0.0,8.370047274488892e-06,0.0,0.0,0.0,0.0,2.2619265936105851e-07
2016-02-24 21:00:00,0.0,0.0,0.0,1.5418122998262468e-05,0.0,0.0,3.479810755348374e-05,2.5211895020785817e-05,0.0,0.0,0.0,1.3298144983229471e-09,1.817571404331058e-05,4.165462792782422e-06,2.504886850372084e-07,0.0,0.0,9.308701486326502e-06,0.0,0.0,0.0,0.0,2.1737678603617198e-07
2016-02-24 22:00:00,0.0,0.0,0.0,1.6797280343449977e-05,0.0,0.0,3.1454731262160255e-05,2.4760950800640403e-05,0.0,0.0,0.0,1.448766943656638e-09,1.574499182545912e-05,4.491704325729552e-06,2.514532578897488e-07,0.0,0.0,1.0141368603489328e-05,0.0,0.0,0.0,0.0,3.810149495013815e-07
2016-02-24 23:00:00,0.0,0.0,0.0,1.6610266321328633e-05,0.0,0.0,2.8281580849746637e-05,1.4795913000134106e-05,0.0,0.0,0.0,1.4326369673920382e-09,1.3584468628914885e-05,4.457585035240374e-06,2.823857678760031e-07,0.0,0.0,1.0028458769660588e-05,0.0,0.0,0.0,0.0,8.039719014300741e-07
2016-02-25 00:00:00,0.0,0.0,0.0,1.6651491298949982e-05,0.0,0.0,2.703983370071456e-05,1.251913796459144e-05,0.0,0.0,0.0,1.4361926254277208e-09,8.694094797889845e-06,4.427651340653693e-06,2.913680424887456e-07,0.0,0.0,1.0053348375905193e-05,0.0,0.0,0.0,0.0,1.7079911377549435e-06
2016-02-25 01:00:00,0.0,0.0,0.0,1.6229973988874708e-05,0.0,0.0,2.4567392469328175e-05,1.2170241809484766e-05,0.0,0.0,0.0,1.3998367194399841e-09,9.433899620921758e-06,4.310733524751256e-06,2.690595150305057e-07,0.0,0.0,9.798857034043915e-06,0.0,0.0,0.0,0.0,3.596706511870434e-06
2016-02-25 02:00:00,0.0,0.0,0.0,1.5923050463098733e-05,0.0,0.0,2.4538559418881313e-05,1.1932247217750747e-05,0.0,0.0,0.0,1.3733645376770492e-09,1.0300233748062929e-07,4.358684712117551e-06,2.1315686965752868e-07,0.0,0.0,9.613551761741873e-06,0.0,0.0,0.0,0.0,5.543430427659434e-06
2016-02-25 03:00:00,0.0,0.0,0.0,1.5309564557362666e-05,0.0,0.0,2.526901884141679e-05,1.1457433219430572e-05,0.0,0.0,0.0,1.3204513230103516e-09,4.956408375090984e-06,4.133973124204952e-06,1.9276186985450072e-07,0.0,0.0,9.243159259151949e-06,0.0,0.0,0.0,0.0,6.4224369342650985e-06
2016-02-25 04:00:00,0.0,0.0,0.0,1.4165351853266536e-05,0.0,0.0,2.690640722590013e-05,1.0677892321217992e-05,0.0,0.0,0.0,1.221762874147685e-09,7.858553750205126e-06,3.767694598732461e-06,1.7894223262367762e-07,0.0,0.0,8.552340117256816e-06,0.0,0.0,0.0,0.0,6.34551637269808e-06
2016-02-25 05:00:00,0.0,0.0,0.0,1.2268496754142549e-05,0.0,0.0,2.9680481955367654e-05,9.23594748767842e-06,0.0,0.0,0.0,1.0581589508739402e-09,2.1223644698188985e-05,3.274809683701948e-06,1.9860681097891688e-07,0.0,0.0,7.407112654578557e-06,0.0,0.0,0.0,0.0,6.8414406757337996e-06
2016-02-25 06:00:00,0.0,0.0,0.0,1.0439913893640075e-05,0.0,0.0,2.8155599100542597e-05,7.859356268413385e-06,0.0,0.0,0.0,9.004435143350646e-10,7.114468022628334e-05,2.8926340878375946e-06,3.374043525179677e-07,0.0,0.0,6.303104599035816e-06,0.0,4.4326050357157115e-07,0.0,0.0,6.616178393372289e-06
2016-02-25 07:00:00,0.0,0.0,0.0,1.0592351142775562e-05,0.0,0.0,2.8862125800830845e-05,7.932365137375723e-06,0.0,0.0,0.0,9.135912408130337e-10,6.323030426335326e-05,2.958208547241237e-06,3.800847848547621e-07,0.0,0.0,6.395138684362476e-06,0.0,1.472555573316773e-06,0.0,0.0,6.249389904565208e-06
2016-02-25 08:00:00,0.0,0.0,0.0,1.0462162891810535e-05,0.0,0.0,3.0799724553495836e-05,7.798788705827193e-06,0.0,0.0,0.0,9.023624924326952e-10,5.243370718955597e-05,2.878864469651514e-06,3.2476845193219937e-07,0.0,0.0,6.316537445716437e-06,0.0,2.997536215546104e-06,0.0,0.0,6.104412663580799e-06
2016-02-25 09:00:00,0.0,0.0,0.0,1.0320916537543981e-05,0.0,0.0,2.879890936963332e-05,7.703255347772807e-06,0.0,0.0,0.0,8.930795907066063e-10,3.992703911226334e-05,2.7589664475028285e-06,2.1774671141158547e-07,0.0,0.0,6.251557133647317e-06,0.0,4.5072237378886365e-06,0.0,0.0,6.187495950380299e-06
2016-02-25 10:00:00,0.0,0.0,0.0,1.0695969498807424e-05,0.0,0.0,2.4636322430894547e-05,7.962535423576845e-06,0.0,0.0,0.0,9.225283333604916e-10,3.166578480158022e-05,2.821595029291566e-06,2.697879985771024e-07,0.0,0.0,6.457698332181681e-06,0.0,5.855256197179357e-06,0.0,0.0,5.662675582631464e-06
2016-02-25 11:00:00,0.0,0.0,0.0,1.1423798201202477e-05,0.0,0.0,2.3797765095927032e-05,8.453706902483003e-06,0.0,0.0,0.0,9.853036245453909e-10,1.1126893701845984e-05,2.9505365589858263e-06,2.0131416359038393e-07,0.0,0.0,6.897125370384675e-06,0.0,6.801073687303813e-06,0.0,0.0,4.076973706455959e-06
2016-02-25 12:00:00,0.0,0.0,0.0,1.1659812388854746e-05,0.0,0.0,2.450282769506084e-05,8.611125473399966e-06,0.0,0.0,0.0,1.0056598695036954e-09,1.625936583214146e-05,3.047697883442287e-06,2.3881678870798186e-07,0.0,0.0,7.0396190850632005e-06,0.0,6.595219812688809e-06,0.0,0.0,1.6305317879221996e-06
2016-02-25 13:00:00,0.0,0.0,0.0,1.1722359669987643e-05,0.0,0.0,2.6076853020801434e-05,8.651543672186578e-06,0.0,0.0,0.0,1.0110545781391487e-09,3.1411300637663115e-05,3.1077061932206697e-06,2.7294007578613214e-07,0.0,0.0,7.077382045503527e-06,0.0,5.355622344944653e-06,0.0,0.0,5.945739735798331e-07
2016-02-25 14:00:00,0.0,0.0,0.0,1.2052695673611762e-05,0.0,0.0,2.9780272783915667e-05,8.877529483407951e-06,0.0,0.0,0.0,1.0395460882267853e-09,2.968275401155788e-05,3.223537990519431e-06,2.7923286912399384e-07,0.0,0.0,7.2768226160755446e-06,0.0,3.6828541170723394e-06,0.0,0.0,5.700764814437725e-07
2016-02-25 15:00:00,0.0,0.0,0.0,1.1940075009709994e-05,0.0,0.0,3.4182782445839246e-05,8.800460664653715e-06,0.0,0.0,0.0,1.029832545814119e-09,2.9802618362428506e-05,3.1921065732741138e-06,2.9394362114860743e-07,0.0,0.0,7.208827819201007e-06,0.0,1.8914641801594771e-06,0.0,0.0,9.634352566258677e-07
2016-02-25 16:00:00,0.0,0.0,0.0,1.1226148810578259e-05,0.0,0.0,3.4530150937164795e-05,8.312975948020462e-06,0.0,0.0,0.0,9.682563467887922e-10,6.34173346287873e-05,3.126411836311567e-06,3.837514068073813e-07,0.0,0.0,6.777794426113279e-06,0.0,6.015922455185341e-07,0.0,0.0,1.0262906155916235e-06
2016-02-25 17:00:00,0.0,0.0,0.0,1.0959630598178858e-05,0.0,0.0,3.120568019297836e-05,8.074765721586968e-06,0.0,0.0,0.0,9.36150775239667e-10,8.536692366625027e-05,3.099254829021668e-06,5.326089817812916e-07,0.0,0.0,6.553055425316098e-06,0.0,2.0469813780153308e-07,0.0,0.0,1.176059048227785e-06
2016-02-25 18:00:00,0.0,0.0,0.0,1.1394166135072028e-05,0.0,0.0,3.069397640756892e-05,8.368013208064398e-06,0.0,0.0,0.0,9.701485246813652e-10,8.061241758647777e-05,3.2059880383068897e-06,5.416956373885542e-07,0.0,0.0,6.791039671358538e-06,0.0,0.0,0.0,0.0,1.7344923462835789e-06
2016-02-25 19:00:00,0.0,0.0,0.0,1.195624426007057e-05,0.0,0.0,2.822711065560318e-05,8.75173464047591e-06,0.0,0.0,0.0,1.0180062842803355e-09,5.9815139963830824e-05,3.3397084672570426e-06,3.7274893615648156e-07,0.0,0.0,7.126043988481723e-06,0.0,0.0,0.0,0.0,2.0129126377734938e-06
2016-02-25 20:00:00,0.0,0.0,0.0,1.3227061626399561e-05,0.0,0.0,2.898088664736102e-05,9.63048215178415e-06,0.0,0.0,0.0,1.1262091644620308e-09,2.354581728930847e-05,3.5993646734795954e-06,2.4125153852980205e-07,0.0,0.0,7.883464149596217e-06,0.0,0.0,0.0,0.0,2.1135704803636804e-06
2016-02-25 21:00:00,0.0,0.0,0.0,1.3994822759466527e-05,0.0,0.0,2.455839275220089e-05,1.0298386848511758e-05,0.0,0.0,0.0,1.191579663866979e-09,2.624454308307127e-05,3.712745562492983e-06,2.199841746197375e-07,0.0,0.0,8.341057645335777e-06,0.0,0.0,0.0,0.0,2.3823213516055245e-06
2016-02-25 22:00:00,0.0,0.0,0.0,1.4790726001200234e-05,0.0,0.0,2.296709811659188e-05,1.0862487791356275e-05,0.0,0.0,0.0,1.2593463039706684e-09,2.0734237730683153e-05,3.844326299693375e-06,2.4338747976304516e-07,0.0,0.0,8.81542412596304e-06,0.0,0.0,0.0,0.0,2.7046217274021798e-06
2016-02-25 23:00:00,0.0,0.0,0.0,1.546331626891383e-05,0.0,0.0,2.5138531126395884e-05,1.1422143792441231e-05,0.0,0.0,0.0,1.3251078257192486e-09,2.3757289282376722e-06,3.858834601585034e-06,1.9267755807242035e-07,0.0,0.0,9.275754778107457e-06,0.0,0.0,0.0,0.0,3.0251594110179542e-06
2016-02-26 00:00:00,0.0,0.0,0.0,1.5453201684716944e-05,0.0,0.0,2.6087923414349962e-05,1.150402175660238e-05,0.0,0.0,0.0,1.3328400381914865e-09,0.0,3.920367312782161e-06,1.7151399605987977e-07,0.0,0.0,9.329880265401877e-06,0.0,0.0,0.0,0.0,3.0277098537105004e-06
2016-02-26 01:00:00,0.0,0.0,0.0,1.5623822530059505e-05,0.0,0.0,2.5578012765405152e-05,1.1592551299046172e-05,0.0,0.0,0.0,1.3475561014813062e-09,4.1870492980132366e-07,3.923103298498557e-06,1.9309253937027983e-07,0.0,0.0,9.43289270840921e-06,0.0,0.0,0.0,0.0,3.721336707062876e-06
2016-02-26 02:00:00,0.0,0.0,0.0,1.6594173240620248e-05,0.0,0.0,2.329639231189874e-05,1.2312531340332427e-05,0.0,0.0,0.0,1.4312489377303792e-09,8.689726091701144e-08,4.127852146145423e-06,2.5529019879073774e-07,0.0,0.0,1.0018742562030995e-05,0.0,0.0,0.0,0.0,3.6506992773451027e-06
