,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2018-01-13 09:00:00,0.28256455,0.014846086,0.000201724,0.013499519
2018-01-13 10:00:00,0.2850852,0.014882889,0.00020586724,0.013426557
2018-01-13 11:00:00,0.28844348,0.015164402,0.00020613453,0.013341661
2018-01-13 12:00:00,0.2860115,0.014898762,0.0002005212,0.01358305
2018-01-13 13:00:00,0.28503266,0.0149762295,0.00019644984,0.013651878
2018-01-13 14:00:00,0.27708685,0.014164261,0.00019027888,0.0137392
2018-01-13 15:00:00,0.2798671,0.014462903,0.00018899898,0.013463702
2018-01-13 16:00:00,0.27776626,0.014314134,0.0001907975,0.013327781
2018-01-13 17:00:00,0.2772264,0.014349931,0.00019312144,0.013361701
2018-01-13 18:00:00,0.28024378,0.015038961,0.00019763291,0.013788862
2018-01-13 19:00:00,0.28160647,0.015625322,0.00020009902,0.0141508
2018-01-13 20:00:00,0.26713648,0.015355946,0.00019711134,0.0147651965
2018-01-13 21:00:00,0.25824273,0.015858267,0.00020575726,0.015035066
2018-01-13 22:00:00,0.26550823,0.01749262,0.00021303547,0.014771332
2018-01-13 23:00:00,0.27431664,0.018793924,0.0002281579,0.015188436
2018-01-14 00:00:00,0.27328333,0.018430695,0.00023303494,0.015608891
2018-01-14 01:00:00,0.27330673,0.018634846,0.00022798614,0.015538018
2018-01-14 02:00:00,0.26739553,0.018664349,0.00021905667,0.015467805
2018-01-14 03:00:00,0.25691268,0.017947026,0.00020767275,0.015487451
2018-01-14 04:00:00,0.25705582,0.017935125,0.00020612139,0.01520622
2018-01-14 05:00:00,0.26123965,0.018538853,0.0002024455,0.014847713
2018-01-14 06:00:00,0.26098707,0.018121382,0.00020502626,0.014327064
2018-01-14 07:00:00,0.2406943,0.016106524,0.00018181918,0.014196499
2018-01-14 08:00:00,0.2454858,0.016730148,0.00018039094,0.013613936
2018-01-14 09:00:00,0.2515369,0.016905995,0.00018874068,0.013662264
2018-01-14 10:00:00,0.24736187,0.016256994,0.00019326,0.01388219
2018-01-14 11:00:00,0.25225958,0.016101614,0.00019558599,0.01407595
2018-01-14 12:00:00,0.25299537,0.015981596,0.00019217862,0.014300164
2018-01-14 13:00:00,0.25806773,0.016302748,0.00019296895,0.014257887
2018-01-14 14:00:00,0.2667346,0.016631123,0.00019199148,0.01427219
2018-01-14 15:00:00,0.2737617,0.017013507,0.00019224697,0.013972517
2018-01-14 16:00:00,0.27308133,0.016577883,0.00020495057,0.01392684
2018-01-14 17:00:00,0.27082726,0.016177349,0.00020239137,0.013778241
2018-01-14 18:00:00,0.27716687,0.017122965,0.00020456813,0.014032517
2018-01-14 19:00:00,0.28105143,0.017519718,0.00020585366,0.014292002
2018-01-14 20:00:00,0.2849797,0.017757166,0.00020573095,0.01429765
2018-01-14 21:00:00,0.28275764,0.01773148,0.00021244748,0.014316751
2018-01-14 22:00:00,0.277254,0.017951036,0.00021127403,0.01439458
2018-01-14 23:00:00,0.28393394,0.019746162,0.00021736875,0.014776393
2018-01-15 00:00:00,0.28895807,0.020193009,0.00021469343,0.014932612
2018-01-15 01:00:00,0.29105252,0.020004498,0.00021227705,0.015067722
2018-01-15 02:00:00,0.28954044,0.019509232,0.00021202715,0.015249551
2018-01-15 03:00:00,0.296065,0.020147102,0.0002149689,0.015015142
2018-01-15 04:00:00,0.31437692,0.019646117,0.00022054937,0.014585683
2018-01-15 05:00:00,0.30500078,0.016521716,0.00020384676,0.013026868
2018-01-15 06:00:00,0.31714854,0.015873007,0.00020345324,0.013099553
2018-01-15 07:00:00,0.31894547,0.015774874,0.00020266674,0.012719127
2018-01-15 08:00:00,0.30963352,0.015196445,0.0001961347,0.012391346
2018-01-15 09:00:00,0.30808842,0.01465823,0.00019531732,0.011830399
2018-01-15 10:00:00,0.30404055,0.014711524,0.00019463376,0.011686445
2018-01-15 11:00:00,0.29667377,0.014396824,0.0001866262,0.011486625
2018-01-15 12:00:00,0.29357624,0.014240084,0.00017995747,0.011359456
2018-01-15 13:00:00,0.29200777,0.01388604,0.0001743083,0.011229583
2018-01-15 14:00:00,0.2932269,0.013838941,0.00017436604,0.011248402
2018-01-15 15:00:00,0.29158625,0.0133647,0.00017348799,0.010973022
2018-01-15 16:00:00,0.28635263,0.012977652,0.00016907729,0.0106309345
2018-01-15 17:00:00,0.27475756,0.01278011,0.00016642998,0.010797744
2018-01-15 18:00:00,0.2717436,0.0141039835,0.00017010074,0.010911812
2018-01-15 19:00:00,0.26072916,0.014409173,0.00017007686,0.011329257
2018-01-15 20:00:00,0.24660048,0.014523895,0.00016763259,0.011696376
2018-01-15 21:00:00,0.23058106,0.015128882,0.00017091713,0.012029968
2018-01-15 22:00:00,0.21362785,0.015429938,0.0001608936,0.0122451475
2018-01-15 23:00:00,0.21383446,0.015882181,0.00016481154,0.012134539
2018-01-16 00:00:00,0.21725935,0.016249472,0.00016594243,0.012263173
