,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2020-04-18 03:00:00,0.0,0.0,0.0,0.007369613,0.0,0.0,0.012099365,0.00021998845,0.0030138418,0.0,0.0,0.0,0.010645963,0.09307711,0.015839169,0.0,0.8129673,0.0,0.0,0.0,0.0037618023,0.0,0.041005846
2020-04-18 04:00:00,0.0,0.0,0.0,0.0073212874,0.0,0.0,0.011990252,0.00021920021,0.003024963,0.0,0.0,0.0,0.012020837,0.09237097,0.016374256,0.0,0.80898035,0.0,0.0,0.0028496028,0.0037702438,0.0,0.04107812
2020-04-18 05:00:00,0.0,0.0,0.0,0.007287307,0.0,0.0,0.012007742,0.00021753156,0.0030236887,0.0,0.0,0.0,0.013668416,0.09066715,0.019730112,0.0,0.8063895,0.0,0.0,0.005525301,0.003785049,0.0,0.03769822
2020-04-18 06:00:00,0.0,0.0,0.0,0.0070540556,0.0,0.0,0.011665513,0.00021056882,0.0029269068,0.0,0.0,0.0,0.022792192,0.09216598,0.024636552,0.0,0.78676933,0.0,0.0,0.018761683,0.0036638973,0.0,0.029353295
2020-04-18 07:00:00,0.0,0.0,0.0,0.0069299354,0.0,0.0,0.01158437,0.00020686376,0.002875406,0.0,0.0,0.0,0.0011584369,0.09641919,0.02910573,0.0,0.7828138,0.0,0.0,0.042696677,0.0035994293,0.0,0.022610208
2020-04-18 08:00:00,0.0,0.0,0.0,0.006625556,0.0,0.0,0.010556986,0.00019956494,0.0027739527,0.0,0.0,0.0,0.005388254,0.09581113,0.032928217,0.0,0.75910515,0.0,0.0,0.06364126,0.0033926042,0.0,0.01957732
2020-04-18 09:00:00,0.0,0.0,0.0,0.006478049,0.0,0.0,0.010439025,0.00019512195,0.0027121953,0.0,0.0,0.0,0.0051512197,0.09588293,0.033541467,0.0,0.74085855,0.0,0.0,0.08360976,0.0032585366,0.0,0.017873172
2020-04-18 10:00:00,0.0,0.0,0.0,0.0064196484,0.0,0.0,0.009947563,0.00019278223,0.0026796733,0.0,0.0,0.0,0.007075108,0.094521135,0.03676357,0.0,0.732958,0.0,0.0,0.08995219,0.0032387415,0.0,0.016251544
2020-04-18 11:00:00,0.0,0.0,0.0,0.0065759765,0.0,0.0,0.010560823,0.00019629783,0.0027285395,0.0,0.0,0.0,0.0017863101,0.090591446,0.030858018,0.0,0.7441454,0.0,0.0,0.09225997,0.0032978032,0.0,0.016999392
2020-04-18 12:00:00,0.0,0.0,0.0,0.0068052015,0.0,0.0,0.011058452,0.00022278933,0.002815247,0.0,0.0,0.0,0.0041722367,0.08711063,0.018997855,0.0,0.75460774,0.0,0.0,0.09170819,0.0034228542,0.0,0.019078868
2020-04-18 13:00:00,0.0,0.0,0.0,0.006828296,0.0,0.0,0.011360171,0.0002235454,0.002824801,0.0,0.0,0.0,0.0065234615,0.08563822,0.020301986,0.0,0.75574607,0.0,0.0,0.08679658,0.003475115,0.0,0.020281665
2020-04-18 14:00:00,0.0,0.0,0.0,0.006904796,0.0,0.0,0.011398067,0.00026794733,0.0028649752,0.0,0.0,0.0,0.008986541,0.088917285,0.014201208,0.0,0.7651545,0.0,0.0,0.07469547,0.0035451492,0.0,0.02306408
2020-04-18 15:00:00,0.0,0.0,0.0,0.006939395,0.0,0.0,0.011447924,0.0002700962,0.0028879517,0.0,0.0,0.0,0.009661133,0.09189504,0.01554092,0.0,0.77825105,0.0,0.0,0.05788369,0.0035735804,0.0,0.02164925
2020-04-18 16:00:00,0.0,0.0,0.0,0.006801613,0.0,0.0,0.010915163,0.00026473342,0.0028306115,0.0,0.0,0.0,0.015843278,0.0948153,0.03810125,0.0,0.77261436,0.0,0.0,0.033885878,0.0035026271,0.0,0.020425202
2020-04-18 17:00:00,0.0,0.0,0.0,0.0065550604,0.0,0.0,0.010813887,0.0002551371,0.0027280042,0.0,0.0,0.0,0.025454832,0.09681471,0.058563776,0.0,0.76319355,0.0,0.0,0.013345633,0.00337566,0.0,0.01889977
2020-04-18 18:00:00,0.0,0.0,0.0,0.006481661,0.0,0.0,0.010867455,0.00025228024,0.0026974578,0.0,0.0,0.0,0.024587618,0.101436056,0.06299243,0.0,0.7601009,0.0,0.0,0.0039394526,0.0033572677,0.0,0.023287404
2020-04-18 19:00:00,0.0,0.0,0.0,0.0064166603,0.0,0.0,0.010796895,0.00024975027,0.0026704066,0.0,0.0,0.0,0.0349074,0.104395606,0.056597248,0.0,0.7545147,0.0,0.0,0.0,0.0033235995,0.0,0.026127718
2020-04-18 20:00:00,0.0,0.0,0.0,0.006526652,0.0,0.0,0.011027119,0.00025327306,0.0027080732,0.0,0.0,0.0,0.037464928,0.10799173,0.038244233,0.0,0.7646703,0.0,0.0,0.0,0.0034094448,0.0,0.027704176
2020-04-18 21:00:00,0.0,0.0,0.0,0.0064677005,0.0,0.0,0.011045742,0.00023377231,0.0027078625,0.0,0.0,0.0,0.03321515,0.109931424,0.043384243,0.0,0.7605782,0.0,0.0,0.0,0.0034091794,0.0,0.029026728
2020-04-18 22:00:00,0.0,0.0,0.0,0.006870371,0.0,0.0,0.011863253,0.00024758093,0.0028471807,0.0,0.0,0.0,0.019270048,0.105820216,0.034929544,0.0,0.7827065,0.0,0.0,0.0,0.0036311871,0.0,0.031814147
2020-04-18 23:00:00,0.0,0.0,0.0,0.007494407,0.0,0.0,0.012348993,0.00026845638,0.0030872482,0.0,0.0,0.0,0.007404921,0.10758389,0.023355704,0.0,0.7985682,0.0,0.0,0.0,0.00393736,0.0,0.03595078
2020-04-19 00:00:00,0.0,0.0,0.0,0.0077495994,0.0,0.0,0.012575698,0.00027842872,0.003178728,0.0,0.0,0.0,0.004663681,0.1075895,0.02394487,0.0,0.7974663,0.0,0.0,0.0,0.0040836213,0.0,0.038469568
2020-04-19 01:00:00,0.0,0.0,0.0,0.007912192,0.0,0.0,0.015161085,0.00028427035,0.0032454198,0.0,0.0,0.0,0.008678225,0.10598546,0.020396398,0.0,0.79046106,0.0,0.0,0.0,0.0041692983,0.0,0.043706566
2020-04-19 02:00:00,0.0,0.0,0.0,0.008106527,0.0,0.0,0.016382443,0.00029038303,0.0033152064,0.0,0.0,0.0,0.0065996223,0.103787735,0.020931777,0.0,0.7882206,0.0,0.0,0.0,0.0042347526,0.0,0.04813099
2020-04-19 03:00:00,0.0,0.0,0.0,0.008078374,0.0,0.0,0.01654258,0.00028937458,0.0033036931,0.0,0.0,0.0,0.011713477,0.10460891,0.019918617,0.0,0.77798355,0.0,0.0,0.0,0.004220046,0.0,0.05334138
2020-04-19 04:00:00,0.0,0.0,0.0,0.008082947,0.0,0.0,0.01626212,0.00028867667,0.0032716691,0.0,0.0,0.0,0.013038477,0.1019991,0.016189951,0.0,0.76999694,0.0,0.0,0.0030311053,0.003993361,0.0,0.06384566
2020-04-19 05:00:00,0.0,0.0,0.0,0.008125678,0.0,0.0,0.016591953,0.00031626888,0.003308659,0.0,0.0,0.0,0.015454922,0.10227649,0.017759712,0.0,0.76551664,0.0,0.0,0.0049873167,0.003916868,0.0,0.061745416
2020-04-19 06:00:00,0.0,0.0,0.0,0.008006015,0.0,0.0,0.015344861,0.00030975652,0.0032881845,0.0,0.0,0.0,0.027864937,0.09950332,0.022779018,0.0,0.7585222,0.0,0.0,0.012557052,0.0038600427,0.0,0.047964603
2020-04-19 07:00:00,0.0,0.0,0.0,0.008031649,0.0,0.0,0.0127884885,0.00031074832,0.0033226167,0.0,0.0,0.0,0.028983228,0.0996785,0.021824094,0.0,0.75456864,0.0,0.0,0.027011199,0.0038484985,0.0,0.03963236
2020-04-19 08:00:00,0.0,0.0,0.0,0.0081188595,0.0,0.0,0.013165717,0.00031695244,0.0033889532,0.0,0.0,0.0,0.020787587,0.10186364,0.020918861,0.0,0.7406203,0.0,0.0,0.04405639,0.0039497153,0.0,0.042812962
2020-04-19 09:00:00,0.0,0.0,0.0,0.008152375,0.0,0.0,0.013766286,0.000317308,0.0033927548,0.0,0.0,0.0,0.01929861,0.10202673,0.01903848,0.0,0.7282219,0.0,0.0,0.05740834,0.0039297375,0.0,0.04444753
2020-04-19 10:00:00,0.0,0.0,0.0,0.0079609845,0.0,0.0,0.012957518,0.00031078918,0.0033230535,0.0,0.0,0.0,0.0055463915,0.09947645,0.037007816,0.0,0.7211504,0.0,0.0,0.06409429,0.0038250973,0.0,0.044347223
2020-04-19 11:00:00,0.0,0.0,0.0,0.008083967,0.0,0.0,0.013221668,0.00031654086,0.0033845522,0.0,0.0,0.0,0.020452203,0.095765784,0.03194628,0.0,0.71287435,0.0,0.0,0.067934535,0.0039202366,0.0,0.04209993
2020-04-19 12:00:00,0.0,0.0,0.0,0.008389792,0.0,0.0,0.01355468,0.00032752944,0.0035020453,0.0,0.0,0.0,0.015219759,0.09223732,0.05101901,0.0,0.7010138,0.0,0.0,0.06286045,0.004056326,0.0,0.047819294
2020-04-19 13:00:00,0.0,0.0,0.0,0.00865139,0.0,0.0,0.014029281,0.00033774192,0.0036112405,0.0,0.0,0.0,0.009195043,0.094619706,0.039022185,0.0,0.70969975,0.0,0.0,0.05777985,0.0041568237,0.0,0.058897
2020-04-19 14:00:00,0.0,0.0,0.0,0.008853015,0.0,0.0,0.014409411,0.0003456132,0.0036954023,0.0,0.0,0.0,0.007292607,0.090816505,0.016376747,0.0,0.73461413,0.0,0.0,0.051363435,0.004280286,0.0,0.067952864
2020-04-19 15:00:00,0.0,0.0,0.0,0.008273707,0.0,0.0,0.013128935,0.0003220305,0.003443249,0.0,0.0,0.0,0.009979208,0.09346316,0.021526499,0.0,0.72932476,0.0,0.0,0.040154725,0.0039634523,0.0,0.07642031
2020-04-19 16:00:00,0.0,0.0,0.0,0.007676738,0.0,0.0,0.011778636,0.00029790326,0.0031852734,0.0,0.0,0.0,0.014513161,0.091960445,0.025711343,0.0,0.72967964,0.0,0.0,0.024175996,0.0036894171,0.0,0.08733149
2020-04-19 17:00:00,0.0,0.0,0.0,0.0070791137,0.0,0.0,0.011433842,0.00027887418,0.0029818087,0.0,0.0,0.0,0.017032778,0.09415222,0.031191006,0.0,0.7288914,0.0,0.0,0.010640123,0.0034966532,0.0,0.0928222
2020-04-19 18:00:00,0.0,0.0,0.0,0.0069108354,0.0,0.0,0.011539193,0.0002747427,0.0029164993,0.0,0.0,0.0,0.02673458,0.09451149,0.03415263,0.0,0.72259444,0.0,0.0,0.0036350572,0.0034659847,0.0,0.09326458
2020-04-19 19:00:00,0.0,0.0,0.0,0.006961044,0.0,0.0,0.01132218,0.000272571,0.0029144129,0.0,0.0,0.0,0.028305449,0.09751751,0.030150546,0.0,0.7227325,0.0,0.0,0.0,0.003480522,0.0,0.09634336
2020-04-19 20:00:00,0.0,0.0,0.0,0.00709129,0.0,0.0,0.011747618,0.00027767097,0.0029475843,0.0,0.0,0.0,0.02460592,0.099448934,0.021743774,0.0,0.73234653,0.0,0.0,0.0,0.0035242857,0.0,0.0962664
2020-04-19 21:00:00,0.0,0.0,0.0,0.007122233,0.0,0.0,0.0119131645,0.00025665705,0.0029515561,0.0,0.0,0.0,0.018179873,0.09716608,0.018864295,0.0,0.73692656,0.0,0.0,0.0,0.0035076463,0.0,0.10311197
2020-04-19 22:00:00,0.0,0.0,0.0,0.0074115857,0.0,0.0,0.012263615,0.00026708416,0.0030937248,0.0,0.0,0.0,0.029126856,0.09957788,0.021633817,0.0,0.7121354,0.0,0.0,0.0,0.0035388654,0.0,0.110951215
2020-04-19 23:00:00,0.0,0.0,0.0,0.007921783,0.0,0.0,0.012855111,0.0003083329,0.0032493544,0.0,0.0,0.0,0.020568637,0.10070627,0.020397408,0.0,0.7094503,0.0,0.0,0.0,0.0039608916,0.0,0.12058188
2020-04-20 00:00:00,0.0,0.0,0.0,0.008104769,0.0,0.0,0.013443239,0.00029118927,0.0033001453,0.0,0.0,0.0,0.01211608,0.101212546,0.020747237,0.0,0.7171507,0.0,0.0,0.0,0.0040281187,0.0,0.119606
2020-04-20 01:00:00,0.0,0.0,0.0,0.008163168,0.0,0.0,0.013752365,0.00029416825,0.0033584207,0.0,0.0,0.0,0.008138301,0.10119387,0.017233355,0.0,0.7232126,0.0,0.0,0.0,0.004093841,0.0,0.120559946
2020-04-20 02:00:00,0.0,0.0,0.0,0.008210634,0.0,0.0,0.012989958,0.00029411225,0.0033577816,0.0,0.0,0.0,0.006464301,0.099900134,0.019092787,0.0,0.7307954,0.0,0.0,0.0,0.004093062,0.0,0.11480182
2020-04-20 03:00:00,0.0,0.0,0.0,0.008069121,0.0,0.0,0.012583987,0.0002881829,0.0032660728,0.0,0.0,0.0,0.011676705,0.09884673,0.018395675,0.0,0.7288626,0.0,0.0,0.0,0.004010545,0.0,0.11400035
2020-04-20 04:00:00,0.0,0.0,0.0,0.007449328,0.0,0.0,0.012074582,0.0002668416,0.0030464418,0.0,0.0,0.0,0.012619338,0.09557377,0.021747591,0.0,0.7300119,0.0,0.0,0.0028685473,0.0036690722,0.0,0.110672556
2020-04-20 05:00:00,0.0,0.0,0.0,0.007146976,0.0,0.0,0.01147783,0.0002560111,0.0029654617,0.0,0.0,0.0,0.014293433,0.10189241,0.026518479,0.0,0.71740705,0.0,0.0,0.004778873,0.0034774838,0.0,0.10978608
2020-04-20 06:00:00,0.0,0.0,0.0,0.0068382635,0.0,0.0,0.011471952,0.00016330183,0.002837369,0.0,0.0,0.0,0.024577808,0.09979782,0.028802358,0.0,0.70830125,0.0,0.0,0.013227447,0.0032252108,0.0,0.10075722
2020-04-20 07:00:00,0.0,0.0,0.0,0.0068526575,0.0,0.0,0.011509212,0.00016267436,0.0028264672,0.0,0.0,0.0,0.01992761,0.10252552,0.034283623,0.0,0.696287,0.0,0.0,0.02702428,0.00317215,0.0,0.095428854
2020-04-20 08:00:00,0.0,0.0,0.0,0.0070403237,0.0,0.0,0.011846293,0.00021078813,0.002929955,0.0,0.0,0.0,0.007672688,0.10598427,0.030227019,0.0,0.6973925,0.0,0.0,0.04097721,0.003267216,0.0,0.09245167
2020-04-20 09:00:00,0.0,0.0,0.0,0.0070942836,0.0,0.0,0.011682204,0.0002761248,0.0029524113,0.0,0.0,0.0,0.018206436,0.10635053,0.022089984,0.0,0.68608516,0.0,0.0,0.05290976,0.0032922574,0.0,0.08906087
2020-04-20 10:00:00,0.0,0.0,0.0,0.007097138,0.0,0.0,0.011538162,0.00027623592,0.0029535994,0.0,0.0,0.0,0.019851213,0.09719255,0.026029922,0.0,0.66906464,0.0,0.0,0.06370425,0.003314831,0.0,0.098977454
2020-04-20 11:00:00,0.0,0.0,0.0,0.0072880546,0.0,0.0,0.011761262,0.0002836668,0.0030330527,0.0,0.0,0.0,0.019822193,0.0918644,0.033036273,0.0,0.65376467,0.0,0.0,0.0676218,0.0034258221,0.0,0.10809887
2020-04-20 12:00:00,0.0,0.0,0.0,0.0074092885,0.0,0.0,0.011725811,0.00031150162,0.003092766,0.0,0.0,0.0,0.016010929,0.08971246,0.028302146,0.0,0.65484315,0.0,0.0,0.06959836,0.003493268,0.0,0.115500346
2020-04-20 13:00:00,0.0,0.0,0.0,0.0074474043,0.0,0.0,0.011763768,0.0002907395,0.0031086763,0.0,0.0,0.0,0.011172534,0.08639437,0.0296107,0.0,0.65747386,0.0,0.0,0.06125658,0.0034888743,0.0,0.12799248
2020-04-20 14:00:00,0.0,0.0,0.0,0.0074810134,0.0,0.0,0.011951649,0.00029205158,0.0031227055,0.0,0.0,0.0,0.010327054,0.0870763,0.027318055,0.0,0.6629571,0.0,0.0,0.050637253,0.0034821534,0.0,0.13535468
2020-04-20 15:00:00,0.0,0.0,0.0,0.0071445126,0.0,0.0,0.011478421,0.0002789149,0.002982244,0.0,0.0,0.0,0.012533967,0.09440197,0.028320592,0.0,0.66808707,0.0,0.0,0.03756769,0.003368434,0.0,0.13383625
2020-04-20 16:00:00,0.0,0.0,0.0,0.0067804204,0.0,0.0,0.010812022,0.0002647011,0.0028302658,0.0,0.0,0.0,0.0060270405,0.10290764,0.04225037,0.0,0.6798746,0.0,0.0,0.023538036,0.003237498,0.0,0.12147745
2020-04-20 17:00:00,0.0,0.0,0.0,0.006272368,0.0,0.0,0.009964213,0.00024486723,0.0026181957,0.0,0.0,0.0,0.018704088,0.10493502,0.045130912,0.0,0.6951027,0.0,0.0,0.010529291,0.0030325863,0.0,0.10346582
2020-04-20 18:00:00,0.0,0.0,0.0,0.006332011,0.0,0.0,0.0101846205,0.0002479402,0.0026510528,0.0,0.0,0.0,0.015906317,0.10537458,0.032613672,0.0,0.71731,0.0,0.0,0.003547452,0.0030897162,0.0,0.1027426
2020-04-20 19:00:00,0.0,0.0,0.0,0.00641359,0.0,0.0,0.009976696,0.00025038043,0.0026578843,0.0,0.0,0.0,0.010150037,0.10086478,0.025481021,0.0,0.73332566,0.0,0.0,0.0,0.003139385,0.0,0.10774061
2020-04-20 20:00:00,0.0,0.0,0.0,0.0064028613,0.0,0.0,0.010325335,0.00024996154,0.0026726658,0.0,0.0,0.0,0.0144016305,0.10179203,0.027168898,0.0,0.72383094,0.0,0.0,0.0,0.003153361,0.0,0.11000231
2020-04-20 21:00:00,0.0,0.0,0.0,0.006658136,0.0,0.0,0.010956933,0.0002599272,0.0027792219,0.0,0.0,0.0,0.0010397088,0.106410205,0.02193386,0.0,0.73131526,0.0,0.0,0.0,0.0033190707,0.0,0.115327716
2020-04-20 22:00:00,0.0,0.0,0.0,0.00694033,0.0,0.0,0.011212905,0.0002709438,0.0028970144,0.0,0.0,0.0,0.029750234,0.10199992,0.016944408,0.0,0.7014944,0.0,0.0,0.0,0.0034805858,0.0,0.1250093
2020-04-20 23:00:00,0.0,0.0,0.0,0.0074986895,0.0,0.0,0.012011373,0.00029186517,0.0030533585,0.0,0.0,0.0,0.020343423,0.10385909,0.016905729,0.0,0.69459414,0.0,0.0,0.0,0.0037942468,0.0,0.13764809
2020-04-21 00:00:00,0.0,0.0,0.0,0.0076328632,0.0,0.0,0.012629752,0.00029797966,0.0031173255,0.0,0.0,0.0,0.011234767,0.101817355,0.017420348,0.0,0.70520324,0.0,0.0,0.0,0.004011264,0.0,0.13663512
2020-04-21 01:00:00,0.0,0.0,0.0,0.0077011026,0.0,0.0,0.012612284,0.00027668633,0.0030896638,0.0,0.0,0.0,0.007341715,0.09988376,0.01503329,0.0,0.7181163,0.0,0.0,0.0,0.004081123,0.0,0.13186409
2020-04-21 02:00:00,0.0,0.0,0.0,0.00772098,0.0,0.0,0.012667955,0.00027740048,0.0030976387,0.0,0.0,0.0,0.0058891075,0.09815354,0.015465077,0.0,0.72480124,0.0,0.0,0.0,0.0040685404,0.0,0.12785849
2020-04-21 03:00:00,0.0,0.0,0.0,0.0075295176,0.0,0.0,0.012187418,0.000271334,0.0030298962,0.0,0.0,0.0,0.01098772,0.09541912,0.014652034,0.0,0.7285317,0.0,0.0,0.0,0.003979565,0.0,0.12341174
2020-04-21 04:00:00,0.0,0.0,0.0,0.007176508,0.0,0.0,0.011434858,0.00028100787,0.0029613904,0.0,0.0,0.0,0.012257469,0.09856891,0.015282504,0.0,0.72850204,0.0,0.0,0.0027452307,0.0038476458,0.0,0.116942495
2020-04-21 05:00:00,0.0,0.0,0.0,0.007007429,0.0,0.0,0.011615918,0.0002735633,0.0029460662,0.0,0.0,0.0,0.010563752,0.104374915,0.018244568,0.0,0.7259949,0.0,0.0,0.0045453594,0.0035984095,0.0,0.11083522
2020-04-21 06:00:00,0.0,0.0,0.0,0.0068105124,0.0,0.0,0.011432662,0.00026587586,0.0028632784,0.0,0.0,0.0,0.02366295,0.1069639,0.024031088,0.0,0.71091115,0.0,0.0,0.011596277,0.003456386,0.0,0.09800593
2020-04-21 07:00:00,0.0,0.0,0.0,0.0069201263,0.0,0.0,0.011484909,0.00022928132,0.0029181258,0.0,0.0,0.0,0.024282975,0.10738703,0.017883942,0.0,0.70925045,0.0,0.0,0.023032349,0.003564282,0.0,0.09304652
2020-04-21 08:00:00,0.0,0.0,0.0,0.007069368,0.0,0.0,0.011298365,0.00021039786,0.00294557,0.0,0.0,0.0,0.028719308,0.101706326,0.012434513,0.0,0.70704204,0.0,0.0,0.03456837,0.0035557237,0.0,0.09045004
2020-04-21 09:00:00,0.0,0.0,0.0,0.0070245857,0.0,0.0,0.01095501,0.00020906505,0.0029269108,0.0,0.0,0.0,0.02011206,0.10068574,0.022537213,0.0,0.7003679,0.0,0.0,0.045304395,0.0036168254,0.0,0.086260244
2020-04-21 10:00:00,0.0,0.0,0.0,0.006792711,0.0,0.0,0.010199145,0.00020156414,0.0028218979,0.0,0.0,0.0,0.009957268,0.09991534,0.043880515,0.0,0.6861042,0.0,0.0,0.05270902,0.0034870596,0.0,0.083931305
2020-04-21 11:00:00,0.0,0.0,0.0,0.00678138,0.0,0.0,0.010434445,0.0002018268,0.0028255752,0.0,0.0,0.0,0.020171177,0.097684175,0.030677674,0.0,0.6896624,0.0,0.0,0.057177532,0.0034512382,0.0,0.08093255
2020-04-21 12:00:00,0.0,0.0,0.0,0.0069905324,0.0,0.0,0.010850975,0.00022953987,0.0029214164,0.0,0.0,0.0,0.016338278,0.09523818,0.017549366,0.0,0.7018077,0.0,0.0,0.059283886,0.003526567,0.0,0.085263625
2020-04-21 13:00:00,0.0,0.0,0.0,0.0072509167,0.0,0.0,0.01137569,0.00023880265,0.0030393063,0.0,0.0,0.0,0.010770926,0.097214386,0.017063534,0.0,0.70197123,0.0,0.0,0.05683503,0.0036471675,0.0,0.09059304
2020-04-21 14:00:00,0.0,0.0,0.0,0.007291999,0.0,0.0,0.011527471,0.00024015567,0.0030565266,0.0,0.0,0.0,0.010777031,0.098158166,0.020325901,0.0,0.7038744,0.0,0.0,0.046939515,0.003667832,0.0,0.09414102
2020-04-21 15:00:00,0.0,0.0,0.0,0.0073460126,0.0,0.0,0.011731692,0.00024121236,0.0030699756,0.0,0.0,0.0,0.013397631,0.10168197,0.014933238,0.0,0.71030456,0.0,0.0,0.035480145,0.0036620423,0.0,0.098151505
2020-04-21 16:00:00,0.0,0.0,0.0,0.007248042,0.0,0.0,0.011783494,0.00023870797,0.0030381014,0.0,0.0,0.0,0.014070967,0.10702798,0.01946555,0.0,0.7187063,0.0,0.0,0.02159222,0.0036674223,0.0,0.09316121
2020-04-21 17:00:00,0.0,0.0,0.0,0.0067356993,0.0,0.0,0.010757012,0.00022117222,0.002814919,0.0,0.0,0.0,0.020106565,0.10119634,0.047149893,0.0,0.7297879,0.0,0.0,0.00854529,0.0033980093,0.0,0.069287226
2020-04-21 18:00:00,0.0,0.0,0.0,0.006708587,0.0,0.0,0.010373278,0.00022028196,0.0028035885,0.0,0.0,0.0,0.020486223,0.100588754,0.046339314,0.0,0.741389,0.0,0.0,0.0033643064,0.003384332,0.0,0.06434236
2020-04-21 19:00:00,0.0,0.0,0.0,0.0066802264,0.0,0.0,0.010588657,0.00019940974,0.0027917365,0.0,0.0,0.0,0.012542873,0.10213767,0.04093882,0.0,0.75019944,0.0,0.0,0.0,0.0033500837,0.0,0.07057111
2020-04-21 20:00:00,0.0,0.0,0.0,0.0068233665,0.0,0.0,0.010835913,0.00020368258,0.0028311878,0.0,0.0,0.0,0.0029941339,0.10025257,0.027558254,0.0,0.76715004,0.0,0.0,0.0,0.0030959751,0.0,0.07825485
2020-04-21 21:00:00,0.0,0.0,0.0,0.006849315,0.0,0.0,0.010570436,0.00020445716,0.0028419546,0.0,0.0,0.0,0.008873441,0.101410754,0.025700266,0.0,0.7531793,0.0,0.0,0.0,0.003107749,0.0,0.08726232
2020-04-21 22:00:00,0.0,0.0,0.0,0.0070170704,0.0,0.0,0.010808383,0.00020946478,0.002932507,0.0,0.0,0.0,0.029465843,0.10106676,0.022559358,0.0,0.7286652,0.0,0.0,0.0,0.0032048114,0.0,0.094070636
2020-04-21 23:00:00,0.0,0.0,0.0,0.0071472037,0.0,0.0,0.011512562,0.00021398813,0.0029316375,0.0,0.0,0.0,0.01871464,0.10194395,0.023645688,0.0,0.7294855,0.0,0.0,0.0,0.0036377981,0.0,0.10076701
2020-04-22 00:00:00,0.0,0.0,0.0,0.007196565,0.0,0.0,0.011557468,0.00021482284,0.0029215906,0.0,0.0,0.0,0.010504533,0.10032226,0.029473694,0.0,0.731837,0.0,0.0,0.0,0.0037808819,0.0,0.102191225
2020-04-22 01:00:00,0.0,0.0,0.0,0.0074943514,0.0,0.0,0.011856735,0.00022371198,0.003042483,0.0,0.0,0.0,0.0067859166,0.10402607,0.022818621,0.0,0.7378692,0.0,0.0,0.0,0.003937331,0.0,0.10194555
2020-04-22 02:00:00,0.0,0.0,0.0,0.0075276433,0.0,0.0,0.011617289,0.00022470577,0.0030559986,0.0,0.0,0.0,0.005497169,0.10116254,0.025189517,0.0,0.74337167,0.0,0.0,0.0,0.0039548217,0.0,0.09839866
2020-04-22 03:00:00,0.0,0.0,0.0,0.007336575,0.0,0.0,0.011519518,0.00021900224,0.0029784306,0.0,0.0,0.0,0.010635472,0.096382886,0.020761412,0.0,0.7516814,0.0,0.0,0.0,0.0038544394,0.0,0.09463087
2020-04-22 04:00:00,0.0,0.0,0.0,0.006954283,0.0,0.0,0.011005727,0.00020883731,0.0028819551,0.0,0.0,0.0,0.012700677,0.09506275,0.02652234,0.0,0.74836856,0.0,0.0,0.0026313502,0.003675537,0.0,0.089988
2020-04-22 05:00:00,0.0,0.0,0.0,0.0067668874,0.0,0.0,0.010636575,0.00020260141,0.00283642,0.0,0.0,0.0,0.011852183,0.0995786,0.028242636,0.0,0.7474574,0.0,0.0,0.005247377,0.003565785,0.0,0.083613604
2020-04-22 06:00:00,0.0,0.0,0.0,0.0065376107,0.0,0.0,0.010374053,0.00021531053,0.0027403159,0.0,0.0,0.0,0.023468848,0.1012351,0.04423653,0.0,0.7300984,0.0,0.0,0.015463212,0.0034058213,0.0,0.062224746
2020-04-22 07:00:00,0.0,0.0,0.0,0.006572991,0.0,0.0,0.010587633,0.00023615538,0.0027551462,0.0,0.0,0.0,0.022651237,0.09713858,0.04038257,0.0,0.73983544,0.0,0.0,0.031861294,0.0033061751,0.0,0.044672724
2020-04-22 08:00:00,0.0,0.0,0.0,0.006960895,0.0,0.0,0.010950423,0.00018700911,0.0029090305,0.0,0.0,0.0,0.002160994,0.09726551,0.020467108,0.0,0.76476336,0.0,0.0,0.050679468,0.0034285004,0.0,0.040227737
2020-04-22 09:00:00,0.0,0.0,0.0,0.0068903267,0.0,0.0,0.010859977,0.00014397698,0.0028795397,0.0,0.0,0.0,0.018118119,0.0949631,0.0118678175,0.0,0.7515393,0.0,0.0,0.065057024,0.0034143112,0.0,0.034266524
2020-04-22 10:00:00,0.0,0.0,0.0,0.007002866,0.0,0.0,0.0110913655,0.00016773332,0.0029143663,0.0,0.0,0.0,0.020709936,0.09439192,0.011510699,0.0,0.73666376,0.0,0.0,0.07728313,0.0035223998,0.0,0.034741767
2020-04-22 11:00:00,0.0,0.0,0.0,0.0069555044,0.0,0.0,0.010995528,0.00020824863,0.0029154809,0.0,0.0,0.0,0.020440042,0.08985929,0.019512897,0.0,0.7264129,0.0,0.0,0.07938438,0.0035194021,0.0,0.039796315
