,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2021-04-08 14:00:00,1.4650674494286323e-06,6.2553168245563584e-06,0.0,0.0007478320462914451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018271254573980352,2.8686678430844785e-06,4.621380345876064e-06,0.0,8.185606427473966e-05,0.0,0.0,0.0004398904408470051,0.0,0.0,8.58210730734769e-07
2021-04-08 15:00:00,1.682252715749684e-06,7.182620650051668e-06,0.0,0.0008008981362298521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018606810291656555,3.234554261702236e-06,5.303254227524178e-06,0.0,8.704233377186296e-05,0.0,0.0,0.0003941130383798274,0.0,0.0,9.149656071782575e-07
2021-04-08 16:00:00,2.6483614125686095e-06,1.1307561101031247e-05,0.0,0.0007674726721043293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003253183824148334,3.6530935090864417e-06,1.6295056098504618e-05,0.0,8.367584819967186e-05,0.0,0.0,0.0002726475581809273,0.0,0.0,8.807779266315406e-07
2021-04-08 17:00:00,4.718053723000941e-06,2.0144410992243675e-05,0.0,0.0006935089679131558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007357391077356507,4.557524342602135e-06,1.70395969427425e-05,0.0,7.615307852129782e-05,0.0,0.0,0.00013272156476258092,0.0,0.0,7.755986259613642e-07
2021-04-08 18:00:00,5.247197178444698e-06,2.2403665308986626e-05,0.0,0.0006410531396718003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008608610257793345,4.630354001553502e-06,1.830665286362844e-05,0.0,7.116427977596779e-05,0.0,0.0,3.3721255019683476e-05,0.0,0.0,6.788487294785672e-07
2021-04-08 19:00:00,5.184017624382544e-06,2.2133911088696566e-05,0.0,0.0006545533782582083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008095494977355216,4.349511685850664e-06,1.7853318874251446e-05,0.0,7.277297966057067e-05,0.0,0.0,1.1865540813593692e-06,0.0,0.0,7.704769271737528e-07
2021-04-08 20:00:00,5.172367940464859e-06,2.208417108263782e-05,0.0,0.000719750440880684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008807871021253664,3.584652168742092e-06,1.9210959165542775e-05,0.0,8.065512553981198e-05,0.0,0.0,1.4874024981473174e-07,0.0,0.0,7.541036780421977e-07
2021-04-08 21:00:00,3.6233433477570644e-06,1.5470387123274357e-05,0.0,0.0007982501760640916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007937265261314181,3.62919110899627e-06,1.675244425437627e-05,0.0,8.894114846300961e-05,0.0,0.0,1.2132728570296309e-07,0.0,0.0,1.5471717242186778e-06
2021-04-08 22:00:00,3.529697347740536e-06,1.5070552016921917e-05,0.0,0.0008544991424655306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006182723952014127,3.4267870168187237e-06,1.346619688476865e-05,0.0,9.682016586391452e-05,0.0,0.0,8.829942293306582e-08,0.0,0.0,3.1454124662289607e-06
2021-04-08 23:00:00,3.6447442117855083e-06,1.5561761199511855e-05,0.0,0.0009044167249609603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006122574578034872,3.3460301928630923e-06,1.0172498880723252e-05,0.0,0.00010128144743272971,0.0,0.0,6.250424859714481e-08,0.0,0.0,6.535951045342829e-06
2021-04-09 00:00:00,3.920042874020244e-06,1.673718855224323e-05,0.0,0.0009271599487934216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004631843738191502,3.449923402405073e-06,9.772762897730078e-06,0.0,0.00010556170038728048,0.0,0.0,5.248053451529346e-08,0.0,0.0,8.457087480406715e-06
2021-04-09 01:00:00,4.082273157462036e-06,1.7429854150582575e-05,0.0,0.0009379433660361993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003662511706200148,3.3535216398718006e-06,8.842191395823751e-06,0.0,0.00010522544695554222,0.0,0.0,5.345088106759588e-08,0.0,0.0,8.182017248624908e-06
2021-04-09 02:00:00,4.009179683188988e-06,1.711777101777952e-05,0.0,0.0009448690172849937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003601185326303833,3.5566250082010374e-06,3.7504408559086455e-06,0.0,0.00010746740825330701,0.0,0.0,5.473729261221634e-08,0.0,0.0,9.307433567375184e-06
2021-04-09 03:00:00,3.772500742499999e-06,1.6107236137431593e-05,0.0,0.0008876066738431861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005971231526667759,3.5008538153401105e-06,1.012430047362004e-05,0.0,0.0001017205308341259,0.0,0.0,4.973484429117872e-08,0.0,0.0,8.740079787930773e-06
2021-04-09 04:00:00,4.88573331181141e-06,2.0860343185966143e-05,0.0,0.0007141012200446539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008202754606967792,3.420194099303959e-06,1.468632262724088e-05,0.0,8.253963857150381e-05,0.0,0.0,7.715899388967502e-08,0.0,0.0,7.152378484817614e-06
2021-04-09 05:00:00,5.110176883892463e-06,2.1818637394979987e-05,0.0,0.0006322420166941533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008335690374586034,4.6789156869769404e-06,1.750379842162464e-05,0.0,7.324746303522987e-05,0.0,0.0,1.9258323525099124e-07,0.0,0.0,6.714405182683855e-06
2021-04-09 06:00:00,5.427570564053552e-06,2.3173795499334706e-05,0.0,0.0005701427780148433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007786481046160458,4.3442927264179745e-06,1.673192809151914e-05,0.0,6.659725248714863e-05,0.0,0.0,1.1934155624718234e-05,0.0,0.0,6.316648490144411e-06
2021-04-09 07:00:00,5.7488801398959425e-06,2.4545673085204095e-05,0.0,0.0006381582413940668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007612653410038931,4.246847391085998e-06,1.659310169897151e-05,0.0,7.314825224200488e-05,0.0,0.0,6.283316700031848e-05,0.0,0.0,6.862473754518734e-06
2021-04-09 08:00:00,5.4443906060970115e-06,2.3245611095282343e-05,0.0,0.0006767637035565885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006393113511191328,3.0416409424459644e-06,1.5083491445887135e-05,0.0,7.642112522785354e-05,0.0,0.0,0.00014305464264647907,0.0,0.0,6.947818137180688e-06
2021-04-09 09:00:00,4.5773785911365285e-06,1.9543778223089383e-05,0.0,0.0007060092232318102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005801094253224441,2.8248360678253685e-06,1.1228596546766012e-05,0.0,7.91523535133922e-05,0.0,0.0,0.0002373898409737279,0.0,0.0,6.623084849637187e-06
2021-04-09 10:00:00,3.031942687277417e-06,1.2945316688466172e-05,0.0,0.0007928277215164252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004614791138245521,2.917020936450572e-06,6.568267025081069e-06,0.0,8.712941262069484e-05,0.0,0.0,0.00035671004274263256,0.0,0.0,5.464658615318659e-06
2021-04-09 11:00:00,2.302697030243432e-06,9.831697155482646e-06,0.0,0.0007806495771838975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021959903866208605,2.8700750034177375e-06,6.907263624847553e-06,0.0,8.43894812126232e-05,0.0,0.0,0.00041156652096352133,0.0,0.0,5.231961473906145e-06
2021-04-09 12:00:00,1.8909808841596334e-06,8.07381567600272e-06,0.0,0.0007443380308537021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018851781211579212,2.7953549730067432e-06,3.731635916239921e-06,0.0,8.176958843078433e-05,0.0,0.0,0.00042841898601935104,0.0,0.0,4.616861681826207e-06
2021-04-09 13:00:00,1.7126293712059387e-06,7.312318162629241e-06,0.0,0.0006949775700342234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016546516527161844,2.6978564937113485e-06,7.006635686616667e-06,0.0,7.815901679838244e-05,0.0,0.0,0.00040329331945484294,0.0,0.0,4.498740943355494e-06
2021-04-09 14:00:00,1.212316662244095e-06,5.176160877086572e-06,0.0,0.0006749614956091196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017783536193803477,2.6377452319049798e-06,7.710438766425364e-06,0.0,7.640719426470598e-05,0.0,0.0,0.0003863451315856643,0.0,0.0,4.17286875726861e-06
2021-04-09 15:00:00,1.7468107310220426e-06,7.458260409334178e-06,0.0,0.0007084393915523428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002569367324968443,2.816156169096039e-06,6.966253650649625e-06,0.0,8.002298779450444e-05,0.0,0.0,0.0003255807023900463,0.0,0.0,3.739565523815836e-06
2021-04-09 16:00:00,3.1137878813608425e-06,1.3294766551514316e-05,0.0,0.0007714039904825662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004772510074694348,3.266809549263559e-06,1.2392765361977115e-05,0.0,8.601440934802109e-05,0.0,0.0,0.00023454842280358536,0.0,0.0,3.5523799410876104e-06
2021-04-09 17:00:00,4.842940887866658e-06,2.0677634758740116e-05,0.0,0.0007315341726014477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006683462447818055,4.946075961692486e-06,1.6924722438330634e-05,0.0,8.078633717471165e-05,0.0,0.0,0.00010537569223139341,0.0,0.0,3.3826264974915124e-06
2021-04-09 18:00:00,5.479265491846714e-06,2.3394514451008167e-05,0.0,0.0006550986994931113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009332707087664024,4.5227038953678175e-06,1.772185549948396e-05,0.0,7.358960095795974e-05,0.0,0.0,2.6939851506918833e-05,0.0,0.0,2.9160493114026722e-06
2021-04-09 19:00:00,5.928192792044394e-06,2.531127432102261e-05,0.0,0.0006426867033599014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008699125736587098,4.286914801860013e-06,1.7140891883127897e-05,0.0,7.35880132767818e-05,0.0,0.0,1.0031546881904087e-06,0.0,0.0,2.714166168205232e-06
2021-04-09 20:00:00,5.477170993698982e-06,2.3385571689016138e-05,0.0,0.0007370023816086726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008914012474677483,3.45428938818376e-06,1.1363977553423298e-05,0.0,8.55962184233728e-05,0.0,0.0,1.5185493659062584e-07,0.0,0.0,3.800369708678708e-06
2021-04-09 21:00:00,5.390146712026933e-06,2.301400896437817e-05,0.0,0.0008457528439779816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004965723960771535,3.268144631671648e-06,7.468656264127629e-06,0.0,9.840586265889398e-05,0.0,0.0,9.774813417704179e-08,0.0,0.0,6.62114026706673e-06
2021-04-09 22:00:00,4.843504725578248e-06,2.0680042145188434e-05,0.0,0.0008469099838792822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040327982152211394,3.1227125855877075e-06,5.649530218181881e-06,0.0,9.610764340585064e-05,0.0,0.0,7.839456149023938e-08,0.0,0.0,6.975823758353387e-06
2021-04-09 23:00:00,3.9225715716351526e-06,1.674798519149757e-05,0.0,0.0009065383666861585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002484168774448919,3.205306671260948e-06,4.498629527088099e-06,0.0,0.00010008489299784533,0.0,0.0,6.24183688846964e-08,0.0,0.0,7.791318636934853e-06
2021-04-10 00:00:00,1.7192375838917824e-06,1.8284866027808873e-05,0.0,0.0008676088785831612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011340659607766954,3.0322443273250403e-06,3.721285463849042e-06,0.0,9.613292962660238e-05,0.0,0.0,4.387381927864827e-08,0.0,0.0,7.879953635348193e-06
2021-04-10 01:00:00,1.6177788823630225e-06,1.720580704131943e-05,0.0,0.0008107912712082309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0067855967907006e-05,2.8110503167506222e-06,8.469663707986477e-06,0.0,9.149173759627228e-05,0.0,0.0,3.146186377257793e-08,0.0,0.0,7.651350649230506e-06
2021-04-10 02:00:00,1.7832314666873373e-06,1.8965469793384572e-05,0.0,0.0008314292413172193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001501913807069085,2.913410935830986e-06,5.683622165901647e-06,0.0,9.657009260135824e-05,0.0,0.0,3.578035227312273e-08,0.0,0.0,7.844007729597723e-06
2021-04-10 03:00:00,1.7619832229014384e-06,1.8739485150778117e-05,0.0,0.0008242784923574389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015202212912805192,2.873949521994821e-06,6.228907233509972e-06,0.0,9.413747693125642e-05,0.0,0.0,3.354946674780431e-08,0.0,0.0,7.106538143584631e-06
2021-04-10 04:00:00,1.7100041389186406e-06,1.8186664181891297e-05,0.0,0.0007845628229424146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003837536114050638,2.7651517913177046e-06,8.628165098633391e-06,0.0,8.79727379012307e-05,0.0,0.0,8.55311226016145e-08,0.0,0.0,7.049432832090405e-06
2021-04-10 05:00:00,2.1961521055443348e-06,2.3357066761923562e-05,0.0,0.0008113838838683194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044591957753932655,2.9120543865722707e-06,9.910820344626022e-06,0.0,9.151551045922366e-05,0.0,0.0,1.536682947666922e-07,0.0,0.0,6.7590657681622455e-06
2021-04-10 06:00:00,3.0216555932404256e-06,3.2136668150024727e-05,0.0,0.0007738980224060321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006098799200463652,2.7705602547118776e-06,1.1519076685635905e-05,0.0,8.636747616020834e-05,0.0,0.0,6.378783746911572e-06,0.0,0.0,7.012579641869198e-06
2021-04-10 07:00:00,2.6743744005194456e-06,2.8443176254328432e-05,0.0,0.0007854174255101883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000596967039320796,2.9065718076857377e-06,1.4518075636792835e-05,0.0,8.760478821195359e-05,0.0,0.0,4.7061380316408705e-05,0.0,0.0,5.678215651012885e-06
2021-04-10 08:00:00,2.6720084771855207e-06,2.841801359408984e-05,0.0,0.0008652343478160932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030390830471834277,3.1423187300539322e-06,8.07363162130014e-06,0.0,9.359380799223331e-05,0.0,0.0,0.0001331489860650861,0.0,0.0,4.662350785416192e-06
2021-04-10 09:00:00,2.0023991749406553e-06,2.1296417081055125e-05,0.0,0.0008941661171884597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018800945723483888,3.1227437771702575e-06,6.148515974437033e-06,0.0,9.473880255264608e-05,0.0,0.0,0.00022458759755890513,0.0,0.0,5.941239358738858e-06
2021-04-10 10:00:00,1.5685780136027938e-06,1.6682533642598047e-05,0.0,0.0008673063143591346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020154048554729402,3.0132782155102263e-06,6.443302820771605e-06,0.0,9.189351326618838e-05,0.0,0.0,0.0003190179948947874,0.0,0.0,5.4140658224848775e-06
2021-04-10 11:00:00,1.1158469755725212e-06,1.1867535148745064e-05,0.0,0.0008048430833698022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001719361341835556,2.849366145288208e-06,4.8535909504046785e-06,0.0,8.633001869846944e-05,0.0,0.0,0.0003770895129020221,0.0,0.0,4.204875477374703e-06
2021-04-10 12:00:00,8.852419123427753e-07,9.414946439658471e-06,0.0,0.0007929801782351867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018364282640872504,2.8549473895984324e-06,3.4489753969311603e-06,0.0,8.69020432835503e-05,0.0,0.0,0.00042384628498275313,0.0,0.0,3.874724555632033e-06
2021-04-10 13:00:00,7.958478063013819e-07,8.464199859920191e-06,0.0,0.0007710299409318331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020869000967044574,2.7859589824955665e-06,7.938083028494068e-06,0.0,8.433487488271121e-05,0.0,0.0,0.00039875264947055177,0.0,0.0,2.9820008647133493e-06
2021-04-10 14:00:00,7.451095247686268e-07,7.924575383931495e-06,0.0,0.0007983805604696659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021928746582057003,2.905237078533298e-06,7.151881297770732e-06,0.0,8.782016817568511e-05,0.0,0.0,0.0003694778326766204,0.0,0.0,3.6704475922781642e-06
2021-04-10 15:00:00,9.787404909167994e-07,1.040934593338441e-05,0.0,0.0008304468128196241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003078533331662628,3.0621534317461994e-06,9.08109487043246e-06,0.0,9.307969722170047e-05,0.0,0.0,0.00030539073826578173,0.0,0.0,4.422468505916773e-06
2021-04-10 16:00:00,1.8347766621506673e-06,1.9513676162448888e-05,0.0,0.0007682973946917708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004366163411493675,2.846130585466171e-06,1.2743946017239266e-05,0.0,8.747607250450949e-05,0.0,0.0,0.00017801549285870085,0.0,0.0,2.972081330763443e-06
2021-04-10 17:00:00,2.325818085392766e-06,2.473612285754831e-05,0.0,0.0006621122809548852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005389337339207702,2.528482457637812e-06,1.3607224705255305e-05,0.0,7.552110210731976e-05,0.0,0.0,8.397546695871998e-05,0.0,0.0,1.7320762746251552e-06
2021-04-10 18:00:00,2.509864612369797e-06,2.6693540564204473e-05,0.0,0.0005991922099589318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006237607961104533,2.3097027934331807e-06,1.3566443633927158e-05,0.0,6.847288450100365e-05,0.0,0.0,2.399481536783822e-05,0.0,0.0,1.7752425852439592e-06
2021-04-10 19:00:00,2.4688318869350056e-06,2.625713904857878e-05,0.0,0.0006324400832960433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005809685770770392,2.3837198270556435e-06,1.2037996737089946e-05,0.0,7.162716513667172e-05,0.0,0.0,7.831476096204654e-07,0.0,0.0,2.4297958588068578e-06
2021-04-10 20:00:00,2.324576806901004e-06,2.4722921301732103e-05,0.0,0.0006200934783524004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005088245325200607,2.275728117695487e-06,1.0151625718994925e-05,0.0,7.05053566766603e-05,0.0,0.0,1.0394345757067586e-07,0.0,0.0,2.4438107883672497e-06
2021-04-10 21:00:00,2.0321238123899485e-06,2.1612551987933554e-05,0.0,0.0006791928780630963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003831273534760735,2.4681129024497594e-06,9.718761728285155e-06,0.0,7.739081664865119e-05,0.0,0.0,9.813573168945355e-08,0.0,0.0,2.73992941806049e-06
2021-04-10 22:00:00,1.6224663382252972e-06,1.7255660245586255e-05,0.0,0.0006906454233410296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002300305826186344,2.5416429048415083e-06,3.134233808505626e-06,0.0,7.937183580578508e-05,0.0,0.0,8.375328795618953e-08,0.0,0.0,4.591479998623133e-06
2021-04-10 23:00:00,1.5867809314570937e-06,1.6876129872345218e-05,0.0,0.0006645025022496033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.148398321054502e-05,2.259542232498479e-06,7.86983932633921e-06,0.0,7.727005694197204e-05,0.0,0.0,6.21968447469716e-08,0.0,0.0,5.247847814134347e-06
2021-04-11 00:00:00,1.3919044057127225e-06,1.963293563083453e-05,0.0,0.000757790050519318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5063736004033066e-05,2.5948952635889964e-06,1.9890380828358066e-06,0.0,8.840644647024118e-05,0.0,0.0,6.543409090388695e-08,0.0,0.0,5.0934300593137885e-06
2021-04-11 01:00:00,1.340649376386069e-06,1.8909978876479363e-05,0.0,0.0007368934763952758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.342504994090593e-06,2.426375958139354e-06,1.4408503451379364e-06,0.0,8.627428890895307e-05,0.0,0.0,4.463693180333132e-08,0.0,0.0,5.189664586225862e-06
2021-04-11 02:00:00,1.26551196540692e-06,1.7850159001517597e-05,0.0,0.0007317369299680165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0530307212048741e-05,2.3493578503775638e-06,1.7620897777484295e-06,0.0,8.53816051336908e-05,0.0,0.0,3.3829539455212964e-08,0.0,0.0,5.9551880344171304e-06
2021-04-11 03:00:00,1.2464740930428073e-06,1.758162811596351e-05,0.0,0.000749485602590566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8432847959081382e-05,2.563641525007953e-06,1.9048748814934505e-06,0.0,8.867144941663362e-05,0.0,0.0,3.500857121880528e-08,0.0,0.0,4.229924749452697e-06
2021-04-11 04:00:00,1.2838651137964685e-06,1.810903179441651e-05,0.0,0.0007412758508417938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268942806702365e-05,2.654449947735028e-06,2.1872845263189822e-06,0.0,8.746654848087639e-05,0.0,0.0,4.875499615632473e-08,0.0,0.0,3.7868771651473187e-06
2021-04-11 05:00:00,1.4039432207770923e-06,1.9802744189712723e-05,0.0,0.000739084311860733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351161290575974e-05,2.658500903682296e-06,2.2349424333768094e-06,0.0,8.700066789462216e-05,0.0,0.0,1.3083218493171993e-07,0.0,0.0,3.599755427760381e-06
2021-04-11 06:00:00,1.5136114822117237e-06,2.134962478629303e-05,0.0,0.0006968701603013852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7276485571197425e-05,2.46484267351302e-06,8.381731195284028e-06,0.0,8.246296904320467e-05,0.0,0.0,1.1765227335278349e-05,0.0,0.0,4.466171630533916e-06
2021-04-11 07:00:00,1.4752928921294518e-06,2.080913765983383e-05,0.0,0.0006694838531974941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.731438771811014e-05,2.3306801593205945e-06,8.403395346734837e-06,0.0,7.844492721195414e-05,0.0,0.0,6.916117147365634e-05,0.0,0.0,4.607128728463217e-06
2021-04-11 08:00:00,1.4021846379901783e-06,1.977793922285202e-05,0.0,0.0006737825966705053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857331236030278e-05,2.2420328282197216e-06,4.5063059852667065e-06,0.0,7.850657650918697e-05,0.0,0.0,0.00014749152307076558,0.0,0.0,3.9631781642060285e-06
2021-04-11 09:00:00,1.206699784546115e-06,1.7020607951596217e-05,0.0,0.0006570208636354873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191189273109588e-05,2.207370279573975e-06,2.1664183057691906e-06,0.0,7.457430886338113e-05,0.0,0.0,0.0002236367190215751,0.0,0.0,3.839623959565344e-06
2021-04-11 10:00:00,1.0326715875001493e-06,1.4565924730154635e-05,0.0,0.0006708967419173147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8706440561184536e-05,2.3041574959836725e-06,1.641890859849232e-06,0.0,7.553766142793547e-05,0.0,0.0,0.0003097246978586797,0.0,0.0,2.7516078949785603e-06
2021-04-11 11:00:00,6.443744635888522e-07,9.088959208599929e-06,0.0,0.0006508212529148469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206751128052258e-05,2.019212733329297e-06,3.477937477898521e-06,0.0,7.358945050549116e-05,0.0,0.0,0.00037588326739744574,0.0,0.0,3.7216269152471096e-06
2021-04-11 12:00:00,5.244678039416833e-07,7.397665093214306e-06,0.0,0.0006856409217739395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642265541075421e-05,2.099881886168306e-06,1.7524264906880039e-06,0.0,7.791693455673905e-05,0.0,0.0,0.00040859190170194725,0.0,0.0,3.843706260497428e-06
2021-04-11 13:00:00,5.250504945962365e-07,7.405883996801779e-06,0.0,0.0007448578972844338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22234507246239e-05,2.2765958417050342e-06,1.5517009159492806e-06,0.0,8.429191592952127e-05,0.0,0.0,0.0004024287057094276,0.0,0.0,1.7174401939390773e-06
2021-04-11 14:00:00,4.733212249915159e-07,6.676238041080035e-06,0.0,0.0007699024185777484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010889496526661363,3.0245935151544002e-06,1.8485021159561872e-06,0.0,8.743941641227909e-05,0.0,0.0,0.0003390691354763571,0.0,0.0,2.200194348842865e-06
2021-04-11 15:00:00,8.372931620969717e-07,1.1810094635895935e-05,0.0,0.0007718165279880407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001288736157131194,2.9711492178571655e-06,3.39899299643728e-06,0.0,8.765970849573353e-05,0.0,0.0,0.0002198149011585169,0.0,0.0,3.941595929439819e-06
2021-04-11 16:00:00,1.731445706434442e-06,2.4422195923222156e-05,0.0,0.0007532000150888611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003171261162860267,2.8653159369006956e-06,9.226673766638218e-06,0.0,8.390453181369854e-05,0.0,0.0,0.00011936005329409288,0.0,0.0,5.889515510245156e-06
2021-04-11 17:00:00,2.3685531970056565e-06,3.340865383007987e-05,0.0,0.0006941335431600937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004992474372670992,2.638987039672272e-06,7.605657275450982e-06,0.0,7.840921628782715e-05,0.0,0.0,4.535430288022958e-05,0.0,0.0,4.947703931009766e-06
2021-04-11 18:00:00,2.542505871653007e-06,3.586227180136159e-05,0.0,0.0006976163925962594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005409839945605978,2.897252293959666e-06,9.084965496517765e-06,0.0,7.97650273920451e-05,0.0,0.0,9.139874428029446e-06,0.0,0.0,5.0090490315012e-06
2021-04-11 19:00:00,2.0465475899950617e-06,2.8866736059534633e-05,0.0,0.0007704326551700601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003413550918009357,3.0516297853072473e-06,3.2045806123896912e-06,0.0,8.677814936374987e-05,0.0,0.0,2.587014497286987e-07,0.0,0.0,4.149663866787596e-06
2021-04-11 20:00:00,2.3100022590282517e-06,3.258278763429987e-05,0.0,0.000775065331002788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003491427171644792,2.9537719354336037e-06,6.635740454187731e-06,0.0,8.870405312399175e-05,0.0,0.0,9.822758855169455e-08,0.0,0.0,3.446220965036275e-06
2021-04-11 21:00:00,2.018125537734269e-06,2.846584048061259e-05,0.0,0.0008295323395031327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037377949595604015,3.0370471856343106e-06,5.570536869044439e-06,0.0,9.551538087900761e-05,0.0,0.0,9.358191724845115e-08,0.0,0.0,2.6897654642805218e-06
2021-04-11 22:00:00,1.7415914434474892e-06,2.456530244755458e-05,0.0,0.0008862752424191391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.378440798842149e-05,3.1891350856257153e-06,3.17247252987477e-06,0.0,0.00010075302463423695,0.0,0.0,8.16168728149101e-08,0.0,0.0,2.8476272968621923e-06
