,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2021-04-11 12:00:00,3.4405980176726276e-05,0.00016081880776963568,0.0,0.001149581627266826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005898405725639033,4.564960661714803e-05,0.00011496215906226663,0.0,0.0015630630170501581,0.0,0.0,0.013035451583169438,0.0,0.0,5.295929165659265e-05
2021-04-11 13:00:00,3.4444205674953344e-05,0.00016099747958830499,0.0,0.0012488679226254022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006837805775051315,4.9491214379540654e-05,0.00010179421987988277,0.0,0.0016909491778041264,0.0,0.0,0.012838824967165974,0.0,0.0,2.366320680337417e-05
2021-04-11 14:00:00,3.105067758571634e-05,0.00014513561084802623,0.0,0.0012908588841158536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017634812162328202,6.575203350866415e-05,0.00012126488352619056,0.0,0.0017540900293883696,0.0,0.0,0.010817442246012355,0.0,0.0,3.0314682320827726e-05
2021-04-11 15:00:00,5.492785585827893e-05,0.00025674118996459045,0.0,0.0012940681806160649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020870221136639728,6.459020094864313e-05,0.00022297972302081666,0.0,0.0017585092279946216,0.0,0.0,0.007012832338026164,0.0,0.0,5.430803351571079e-05
2021-04-11 16:00:00,0.0001135857839221818,0.0005309173072854686,0.0,0.0012628547560478492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051356456001252215,6.228947742962626e-05,0.0006052854957467956,0.0,0.0016831780072841382,0.0,0.0,0.0038079858881164322,0.0,0.0,8.114682769300235e-05
2021-04-11 17:00:00,0.00015538111916734473,0.0007262750895644354,0.0,0.0011638208029093719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008084978728973714,5.736928396892493e-05,0.000498944056209859,0.0,0.0015729385001169737,0.0,0.0,0.0014469543248923802,0.0,0.0,6.817037456938925e-05
2021-04-11 18:00:00,0.0001667927105569865,0.000779614611142078,0.0,0.001169660331436919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008760874392626362,6.298374606736712e-05,0.0005959891921491307,0.0,0.0016001369288945562,0.0,0.0,0.0002915926382450338,0.0,0.0,6.901559864439658e-05
2021-04-11 19:00:00,0.0001342570035432079,0.0006275377458697596,0.0,0.0012917479066716384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528017672649375,6.633977851708672e-05,0.00021022593988793403,0.0,0.001740824593911089,0.0,0.0,8.253443615468806e-06,0.0,0.0,5.717483181703587e-05
2021-04-11 20:00:00,0.00015154007802766148,0.0007083214764569142,0.0,0.0012995152946049728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005654133062961895,6.421243393615741e-05,0.0004353158626874833,0.0,0.0017794594421524533,0.0,0.0,3.1337894103225216e-06,0.0,0.0,4.7482666164193575e-05
2021-04-11 21:00:00,0.00013239246856257172,0.0006188226245132252,0.0,0.0013908375454738126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006053109237122274,6.602276547796784e-05,0.00036543669535027727,0.0,0.0019160989874764517,0.0,0.0,2.9855769198338477e-06,0.0,0.0,3.7060083174052885e-05
2021-04-11 22:00:00,0.00011425136153042711,0.0005340283187109936,0.0,0.0014859756806091203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001194889196390911,6.932902420212129e-05,0.0002081195950518573,0.0,0.0020211694358565927,0.0,0.0,2.6038518862386654e-06,0.0,0.0,3.923513253176706e-05
2021-04-11 23:00:00,0.00011317542150775794,0.0005289992106667374,0.0,0.00147871425176638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009010568504975459,6.346640836284898e-05,0.00014550073523650003,0.0,0.001997585495805129,0.0,0.0,2.1760854349125663e-06,0.0,0.0,5.5942226935967584e-05
2021-04-12 00:00:00,0.0003095704767694011,0.00043800422314000135,0.0,0.0014939103170218241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008518884617886568,6.667819252892377e-05,0.00013864949277819647,0.0,0.0019917845455365004,0.0,0.0,1.5009160715813256e-06,0.0,0.0,5.2971076054925106e-05
2021-04-12 01:00:00,0.0002869566627752792,0.000406008452309096,0.0,0.0013420171307145627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001078614279086479,5.83700823389274e-05,0.0006400681636480541,0.0,0.0018172641776981495,0.0,0.0,1.2445098667672205e-06,0.0,0.0,4.663566893127394e-05
2021-04-12 02:00:00,0.00032102702092450886,0.00045421382676530116,0.0,0.0013280207112658093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031586958590589945,6.024293243737398e-05,0.0007216029588996606,0.0,0.0018001507186375498,0.0,0.0,1.346279760385659e-06,0.0,0.0,5.249693202735165e-05
2021-04-12 03:00:00,0.0003246188438710359,0.0004592958153184989,0.0,0.0012852113803885996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040373626424615675,7.581726489602763e-05,0.0006927800068215295,0.0,0.0017815998697603265,0.0,0.0,1.32615947522084e-06,0.0,0.0,5.595540577292338e-05
2021-04-12 04:00:00,0.0003942254149648464,0.0005577805688245451,0.0,0.0011580062363602062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990984021221013,7.46807778984116e-05,0.0008692768180466345,0.0,0.0016088653568944464,0.0,0.0,1.4914186792343506e-06,0.0,0.0,4.4564343454874515e-05
2021-04-12 05:00:00,0.00041619041169314175,0.0005888583428702149,0.0,0.0010829751759108446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011244309801856709,0.00010163524107118099,0.0009015929132976705,0.0,0.0014856253961565832,0.0,0.0,2.3508945934182378e-06,0.0,0.0,3.341172589424539e-05
2021-04-12 06:00:00,0.00042042132914451143,0.0005948445716953785,0.0,0.0010358172005576916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011434375654563414,0.00010155024949465612,0.001022156501680863,0.0,0.0014129290775998637,0.0,0.0,4.858629759237898e-05,0.0,0.0,2.6457540321256207e-05
2021-04-12 07:00:00,0.0004222673113628828,0.0005974564099298439,0.0,0.0010613079936295643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011679018181930598,0.00010569310403776002,0.0011495369891828518,0.0,0.0014407521663380427,0.0,0.0,0.00039174346525392437,0.0,0.0,2.869471419056367e-05
2021-04-12 08:00:00,0.00044618215555538264,0.0006312929787827994,0.0,0.001071680780031067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010402978130838935,0.00010230360051479394,0.00112989671654121,0.0,0.0014535303409120477,0.0,0.0,0.0010831999000452284,0.0,0.0,2.9732714115878738e-05
2021-04-12 09:00:00,0.00043860457086090243,0.0006205716266305535,0.0,0.001053552183480831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010386303010619317,9.47932070036195e-05,0.0010286702774752665,0.0,0.001425563739829525,0.0,0.0,0.0019967518268021057,0.0,0.0,2.6181971396513966e-05
2021-04-12 10:00:00,0.0004143151683021623,0.0005862051036684797,0.0,0.0011824053665177852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00948382713545045,7.703737778471612e-05,0.0006172106254741552,0.0,0.0015816120487326698,0.0,0.0,0.003545171362805864,0.0,0.0,3.606805315225578e-05
2021-04-12 11:00:00,0.00029780947839661194,0.0004213638541701218,0.0,0.0011563934940299438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008210577330513332,6.862634630349492e-05,0.0004626805365997485,0.0,0.001542303209530278,0.0,0.0,0.004920649880192011,0.0,0.0,3.297321111629652e-05
2021-04-12 12:00:00,0.0002727715064144213,0.0003859381973649038,0.0,0.0011298384267214002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005155466064548775,6.636979293767566e-05,0.0005626169650138172,0.0,0.0014950414396071219,0.0,0.0,0.00542073053880425,0.0,0.0,3.0006857626455723e-05
2021-04-12 13:00:00,0.0003065568686435091,0.0004337403375789342,0.0,0.0011019592159219672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056962797948091745,6.746145178825757e-05,0.000563567441111148,0.0,0.001460935619428392,0.0,0.0,0.005343605428430017,0.0,0.0,2.381236282745651e-05
2021-04-12 14:00:00,0.00027921531652336874,0.0003950553976557236,0.0,0.0011287884606402373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005788462487654502,6.851178870261908e-05,0.0005676607695925274,0.0,0.0014837209339782918,0.0,0.0,0.005649692976654678,0.0,0.0,2.0700899105210387e-05
2021-04-12 15:00:00,0.0002839118633912248,0.0004017004349466286,0.0,0.001211815340729077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006106663078309201,7.475978366400667e-05,0.0005355168657264462,0.0,0.0015852521299102966,0.0,0.0,0.005399565988021036,0.0,0.0,2.0591096023685273e-05
2021-04-12 16:00:00,0.0003259247423036434,0.000461143501294381,0.0,0.0012159605981754448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005785718936357675,9.783355371178535e-05,0.0006476086257460073,0.0,0.0015767244925875754,0.0,0.0,0.004464800398551315,0.0,0.0,2.0067632273608124e-05
2021-04-12 17:00:00,0.00036140212400992037,0.0005113396413638822,0.0,0.0011764751080398422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007506589766204942,0.00010567747314948176,0.0010174122112955055,0.0,0.001525972628916777,0.0,0.0,0.002825663975726641,0.0,0.0,2.2701962876159378e-05
2021-04-12 18:00:00,0.0004192467900639092,0.0005931827430774966,0.0,0.0011824103809875341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006742523155631314,0.00010769282005648418,0.0007941388328230636,0.0,0.001556815062430034,0.0,0.0,0.0011899264996901495,0.0,0.0,2.590070321515771e-05
2021-04-12 19:00:00,0.0004398731587684409,0.0006223665227935365,0.0,0.0011135407462442616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006901195659333199,7.440628813619995e-05,0.00045068187437716776,0.0,0.0014763472484122092,0.0,0.0,7.312751322270261e-05,0.0,0.0,2.18716755217331e-05
2021-04-12 20:00:00,0.0004096560393641746,0.0005796130081550807,0.0,0.001316100763440409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005143757801890823,8.171601048674314e-05,0.0003462104413445603,0.0,0.0017371014134024297,0.0,0.0,2.734370257456989e-06,0.0,0.0,2.702195520365443e-05
2021-04-12 21:00:00,0.0003844589226527719,0.0005439621810939237,0.0,0.0014458579931775862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005805223307384286,8.295734978100514e-05,0.00035509033013004425,0.0,0.0019226364040086062,0.0,0.0,2.5988730227062476e-06,0.0,0.0,3.225694530697304e-05
2021-04-12 22:00:00,0.0003458287863963332,0.0004893052803540068,0.0,0.0014195247028133406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025343787156777786,8.444575311716189e-05,0.0004707568100142233,0.0,0.0018865322059816172,0.0,0.0,2.0168418020080842e-06,0.0,0.0,2.380081975918687e-05
2021-04-12 23:00:00,0.0003552231833627215,0.0005025971988472449,0.0,0.001412591675942043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004885175422540246,7.941043376074576e-05,0.0003297726353724494,0.0,0.0018827554929530211,0.0,0.0,1.4574698787334425e-06,0.0,0.0,2.6363828620555687e-05
2021-04-13 00:00:00,0.00035240608605235924,0.0004986113519673624,0.0,0.001420929400427708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052798741074060115,8.579694626643075e-05,0.00027780960046529897,0.0,0.0018867046040291849,0.0,0.0,1.3242511445250823e-06,0.0,0.0,3.9448367219379165e-05
2021-04-13 01:00:00,0.0003516148947157489,0.0004974919133491726,0.0,0.0014237866014993638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005626781006787885,7.581477230239104e-05,0.00022469080744946267,0.0,0.0018837666550934043,0.0,0.0,1.3102186000876246e-06,0.0,0.0,4.19459932663357e-05
2021-04-13 02:00:00,0.0003261316488484648,0.00046143624865638017,0.0,0.0013923608214126094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005158500664053126,7.818422171476524e-05,0.00015099237729873936,0.0,0.0018731864763036252,0.0,0.0,1.3715376706870324e-06,0.0,0.0,4.4658810915228804e-05
2021-04-13 03:00:00,0.0003075997188047295,0.0004352158425414342,0.0,0.0013014909700182864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004678961352626811,8.40155737798566e-05,0.00030971701297783863,0.0,0.001779754780259075,0.0,0.0,1.189106355199694e-06,0.0,0.0,3.696402469638183e-05
2021-04-13 04:00:00,0.00038311343294304207,0.0005420584783209616,0.0,0.0012521815756864473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00648684218338055,8.590559773478543e-05,0.0007247474205684988,0.0,0.0016952729003461933,0.0,0.0,2.607523135003475e-06,0.0,0.0,2.9511192632639155e-05
2021-04-13 05:00:00,0.00037390039934568725,0.000529023166731549,0.0,0.0011985492341524174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008197096790302354,0.00011259187823129924,0.0007850767609293494,0.0,0.001613271356737931,0.0,0.0,5.141389525758837e-06,0.0,0.0,2.8633797102361535e-05
2021-04-13 06:00:00,0.0004228723996698183,0.0005983125356062202,0.0,0.001082378804680341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01004820335308044,0.00010972264684126896,0.0008681990080907348,0.0,0.0014764661531945628,0.0,0.0,0.0003693782810018102,0.0,0.0,2.849431585453701e-05
2021-04-13 07:00:00,0.0004286542914656025,0.0006064932027380491,0.0,0.0011701487252150989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008606918957581158,0.00010977014658220892,0.000790443889236821,0.0,0.0015706420193207064,0.0,0.0,0.002237702201571688,0.0,0.0,3.4655728057067324e-05
2021-04-13 08:00:00,0.00036342003709804733,0.0005141947406735864,0.0,0.0011985945930105078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007820031856942312,8.660660606060927e-05,0.0007854132150587036,0.0,0.0015806924050195891,0.0,0.0,0.005240327642616399,0.0,0.0,3.776242501587799e-05
2021-04-13 09:00:00,0.00026628014054899977,0.0003767537115164054,0.0,0.0012285748554818224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003340200180044739,8.086619163411287e-05,0.0005111025517568459,0.0,0.0016187205621943047,0.0,0.0,0.008582103470609084,0.0,0.0,3.3418273017715055e-05
2021-04-13 10:00:00,0.00020820871688737077,0.00029458977562373104,0.0,0.0013046019620881197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031963677684758067,8.045720411229298e-05,0.0004171732241850138,0.0,0.0017140034571366904,0.0,0.0,0.011126086916290428,0.0,0.0,3.4013137325437664e-05
2021-04-13 11:00:00,0.0001610960136569911,0.0002279310838977132,0.0,0.0012285049090330952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012280471654950436,7.567456840335542e-05,0.00021677038832780622,0.0,0.0016407555321368927,0.0,0.0,0.0107155186768476,0.0,0.0,3.062850636316098e-05
2021-04-13 12:00:00,0.00015660844295767437,0.00022158172223231054,0.0,0.001185967449299149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014877861613200741,7.012295174048909e-05,0.00023429971614960749,0.0,0.0016012457592125087,0.0,0.0,0.010717825328903622,0.0,0.0,2.8844347946587192e-05
2021-04-13 13:00:00,0.00015808875414905722,0.0002236761808517288,0.0,0.001195897672734066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008846796923522218,6.901049651554118e-05,0.0002514894536408791,0.0,0.0015899626359289994,0.0,0.0,0.01052097811561772,0.0,0.0,3.052637777713121e-05
2021-04-13 14:00:00,0.0001351462915862291,0.0001912154126395342,0.0,0.0012386902519620844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008072793627017221,7.692602255693237e-05,0.0002948269999085518,0.0,0.0016404172016817704,0.0,0.0,0.010477160896593538,0.0,0.0,3.375168333103978e-05
2021-04-13 15:00:00,0.00011620536628691516,0.00016441632844437488,0.0,0.0011851126507037234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010842704010956645,7.246181211795628e-05,0.00032533485657903116,0.0,0.001579807928511781,0.0,0.0,0.008978831894538629,0.0,0.0,3.562935544664115e-05
2021-04-13 16:00:00,0.00021236855358635162,0.0003004754339098201,0.0,0.001289608052734606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003642172628333338,7.714654369240491e-05,0.0005282987433708998,0.0,0.0016961206384347866,0.0,0.0,0.006670673792561744,0.0,0.0,3.821961732768594e-05
2021-04-13 17:00:00,0.00032456516086571514,0.00045921986045585584,0.0,0.0012353910302158881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058603016917304525,7.328502782991003e-05,0.0005920716373681142,0.0,0.0016201076270805507,0.0,0.0,0.003318237888021895,0.0,0.0,4.679872161880837e-05
2021-04-13 18:00:00,0.00035429811999074717,0.0005012883477325479,0.0,0.0011552345473099166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625326500058594,7.289971950343465e-05,0.0005338696771883574,0.0,0.0015381782362716286,0.0,0.0,0.0010824637118263443,0.0,0.0,4.748445921392245e-05
2021-04-13 19:00:00,0.0003674652435005749,0.000519918211161697,0.0,0.0011905548314351312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060069884997217245,7.698921980818433e-05,0.00062667630566848,0.0,0.001584782203053132,0.0,0.0,7.19615745897347e-05,0.0,0.0,4.830249864389256e-05
2021-04-13 20:00:00,0.00038307871959514467,0.0005420093631949423,0.0,0.0012504580909510322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639082497540941,7.44848128447838e-05,0.0005686713346409663,0.0,0.0016652499819098919,0.0,0.0,3.1924701663962428e-06,0.0,0.0,4.794669239502553e-05
2021-04-13 21:00:00,0.00034008755028072895,0.000481182136018923,0.0,0.0013522115550513873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273093988275747,7.814484086034231e-05,0.00038382067986018057,0.0,0.001829613610939008,0.0,0.0,2.5354512372660286e-06,0.0,0.0,5.166002870406655e-05
2021-04-13 22:00:00,0.0002750424171117696,0.0003891512572347999,0.0,0.0014340085722039635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002024418066133446,8.240126159424887e-05,0.0003210799554835032,0.0,0.001937088320262832,0.0,0.0,1.7691690036995718e-06,0.0,0.0,5.312088668989324e-05
2021-04-13 23:00:00,0.0002640104175192883,0.0003735423320504226,0.0,0.001369242878595674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001322112601946938,7.143920412276104e-05,0.0002021854649873144,0.0,0.0018360633488357914,0.0,0.0,1.570935078704241e-06,0.0,0.0,6.162435139629932e-05
2021-04-14 00:00:00,0.00024325864978766036,0.0003441811281044659,0.0,0.0013674264946887415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012698339288923647,7.306112271611881e-05,0.00017910268683152004,0.0,0.0018276650980742378,0.0,0.0,1.0771256855060964e-06,0.0,0.0,5.3214088732921925e-05
2021-04-14 01:00:00,0.00024097963619674378,0.0003409566036348457,0.0,0.0014006331480023125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011803975500920215,7.320536428084738e-05,0.00017630538939413066,0.0,0.0018605849347225914,0.0,0.0,1.054729886635746e-06,0.0,0.0,4.630208577893774e-05
2021-04-14 02:00:00,0.00023342762638426737,0.0003302714368011771,0.0,0.0013829034281622756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010086764349051315,7.406432265193513e-05,0.0001503476296686821,0.0,0.0018423015143663683,0.0,0.0,9.441842751600786e-07,0.0,0.0,5.12937564942366e-05
2021-04-14 03:00:00,0.00022065301105066184,0.00031219692425883217,0.0,0.001289993157788485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015675455713368917,7.170226641491709e-05,0.0002803880789525356,0.0,0.0017218758233925443,0.0,0.0,7.973117130916146e-07,0.0,0.0,5.403139906987083e-05
2021-04-14 04:00:00,0.0002267999817613017,0.0003208941332397251,0.0,0.0012516074963055633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004211527199425747,8.364388180643287e-05,0.0005593415085598918,0.0,0.0016532597295601244,0.0,0.0,1.2792276763258603e-06,0.0,0.0,5.458868163435308e-05
2021-04-14 05:00:00,0.0003712274049092876,0.0005252412077288987,0.0,0.0011764586877724547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010397938382112584,0.00011658945082187442,0.0007893293359001475,0.0,0.0015791366848285928,0.0,0.0,5.244266090752793e-06,0.0,0.0,6.0794572614013315e-05
2021-04-14 06:00:00,0.0004007890958795352,0.0005670673715906844,0.0,0.0010898237234351598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009140402293229224,0.00010408680566171229,0.0008386408098230657,0.0,0.0014926819523412474,0.0,0.0,0.0005293673921583638,0.0,0.0,6.393939399209015e-05
2021-04-14 07:00:00,0.0003386865181363289,0.0004791998475190439,0.0,0.001107135985775701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005135474168574824,9.435810669365129e-05,0.0005453664196016033,0.0,0.001503416120416003,0.0,0.0,0.0029258288891927434,0.0,0.0,4.902330695363591e-05
2021-04-14 08:00:00,0.00026790402132287935,0.00037905130347109595,0.0,0.0012165376716626421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002574616736979918,0.00010697277439280291,0.0005471241244542321,0.0,0.0016321328155710787,0.0,0.0,0.007183536405425682,0.0,0.0,4.004097890037466e-05
2021-04-14 09:00:00,0.00020827084666570357,0.0002946776816332979,0.0,0.001201624559770929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015665960515977991,7.964222991409442e-05,0.0003073859450990563,0.0,0.0015914276084812093,0.0,0.0,0.01063350309329769,0.0,0.0,3.4952958227789915e-05
2021-04-14 10:00:00,0.00015870873689814707,0.00022455338033537848,0.0,0.001259492716866428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001635919890968415,6.064512764220618e-05,0.0002176079662428514,0.0,0.0016434299792391339,0.0,0.0,0.013375433415780937,0.0,0.0,3.168855332087729e-05
2021-04-14 11:00:00,0.00011807312191294161,0.00016705897337786598,0.0,0.0012448998897357495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009499186831523589,6.27950171475982e-05,0.00017397807415803188,0.0,0.0016220102433433868,0.0,0.0,0.013950448525822529,0.0,0.0,3.538499079655877e-05
2021-04-14 12:00:00,0.00010591398337684056,0.00014985528495080788,0.0,0.0012482922806805682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829149884871439,6.909386713924132e-05,0.00016346205756514407,0.0,0.001649478695696033,0.0,0.0,0.013973044829871328,0.0,0.0,3.758434719363156e-05
2021-04-14 13:00:00,8.857417830639117e-05,0.00012532158933312572,0.0,0.0011698719130586897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001052306072233175,6.513864230770867e-05,0.00020665549652680283,0.0,0.001538981733154373,0.0,0.0,0.011963988585388689,0.0,0.0,3.4872086280635835e-05
