,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2020-01-12 19:00:00,0.285549,0.025836801,0.0001781142,0.007148901
2020-01-12 20:00:00,0.28835377,0.025756791,0.00017941317,0.007231604
2020-01-12 21:00:00,0.30674374,0.02719895,0.00018797281,0.007365033
2020-01-12 22:00:00,0.31467444,0.027913393,0.00019189419,0.007493843
2020-01-12 23:00:00,0.321327,0.028272258,0.0001960735,0.007850789
2020-01-13 00:00:00,0.33792016,0.02875201,0.00020390513,0.008045933
2020-01-13 01:00:00,0.35066602,0.029402036,0.0002143188,0.0084229475
2020-01-13 02:00:00,0.37001014,0.030326534,0.0002247889,0.008628336
2020-01-13 03:00:00,0.40153,0.032321926,0.00024005171,0.008729353
2020-01-13 04:00:00,0.44171742,0.035168294,0.0002579646,0.008568642
2020-01-13 05:00:00,0.4790989,0.036974967,0.00027102567,0.008440515
2020-01-13 06:00:00,0.50770724,0.03772871,0.0002784745,0.0084737325
2020-01-13 07:00:00,0.50492126,0.036767676,0.00027118393,0.008286223
2020-01-13 08:00:00,0.5075809,0.03669927,0.00027374786,0.008405277
2020-01-13 09:00:00,0.5006138,0.036158074,0.00027562046,0.008506047
2020-01-13 10:00:00,0.4829248,0.0349342,0.00027316986,0.0084823845
2020-01-13 11:00:00,0.48168772,0.03484205,0.00027589683,0.00849432
2020-01-13 12:00:00,0.48162782,0.034487255,0.0002807137,0.008483112
2020-01-13 13:00:00,0.48213837,0.034539673,0.000281044,0.008435257
2020-01-13 14:00:00,0.48705325,0.034664482,0.0002766598,0.008338223
2020-01-13 15:00:00,0.4823323,0.03427966,0.00026694126,0.008085129
2020-01-13 16:00:00,0.46927944,0.034021456,0.00025985553,0.007891298
2020-01-13 17:00:00,0.45325428,0.03360769,0.00025488876,0.0077145477
2020-01-13 18:00:00,0.4289539,0.0329006,0.0002434787,0.0075034136
2020-01-13 19:00:00,0.38760892,0.031417713,0.00022397234,0.007350636
2020-01-13 20:00:00,0.3574617,0.029816458,0.00021082083,0.0073499666
2020-01-13 21:00:00,0.34992033,0.029769946,0.00020921325,0.007413656
2020-01-13 22:00:00,0.32764524,0.028336294,0.00020115194,0.007377998
2020-01-13 23:00:00,0.29229376,0.026684351,0.0001834959,0.007284935
2020-01-14 00:00:00,0.27742893,0.0258473,0.00017520579,0.007194866
2020-01-14 01:00:00,0.26700917,0.02571262,0.0001691206,0.007095309
2020-01-14 02:00:00,0.26251537,0.025495468,0.00016619856,0.0070098303
2020-01-14 03:00:00,0.2625406,0.025006613,0.00016797206,0.0069870446
2020-01-14 04:00:00,0.2685095,0.025316244,0.00017091818,0.0068865507
2020-01-14 05:00:00,0.27675593,0.025958797,0.00017362263,0.0066792937
2020-01-14 06:00:00,0.28919545,0.026068168,0.00017670199,0.006618851
2020-01-14 07:00:00,0.30826452,0.027417775,0.00018305422,0.0066751186
2020-01-14 08:00:00,0.30080327,0.027036142,0.00018368494,0.006766634
2020-01-14 09:00:00,0.29032552,0.02672643,0.00018436785,0.006962502
2020-01-14 10:00:00,0.2800058,0.025514472,0.00018514483,0.007165738
2020-01-14 11:00:00,0.27519637,0.025392503,0.00018629206,0.0072951578
2020-01-14 12:00:00,0.28171647,0.025714733,0.00018700978,0.007327896
2020-01-14 13:00:00,0.30305618,0.027709266,0.00018887906,0.007176849
2020-01-14 14:00:00,0.31291044,0.028465804,0.00018719252,0.006940845
2020-01-14 15:00:00,0.31851208,0.028964236,0.00018564939,0.0068370965
2020-01-14 16:00:00,0.32489973,0.029667173,0.00018732189,0.006774287
