,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2021-06-04 12:00:00,0.0,0.0,0.0,0.004587832793862968,0.000325903253865569,0.0,0.0002574713252274354,0.0005837072274069209,6.616963342863728e-05,0.0,0.0,4.13782897790519e-07,0.00023345440724448492,5.7508398934649565e-06,5.58825599192485e-07,0.0,3.38703459906702e-05,7.01655699526705e-05,7.588313284497462e-06,0.00430246137363648,0.0,1.854177630386864e-06,3.531097038904187e-05
2021-06-04 13:00:00,0.0,0.0,0.0,0.004754094057930094,0.00035573017045228766,0.0,0.0002677899585298481,0.0005414639795353803,6.865214169426356e-05,0.0,0.0,4.2587425759370776e-07,0.00024252061884770296,5.97876716947122e-06,8.444718124904752e-07,0.0,3.5102708336671805e-05,7.4865578476485e-05,7.876214489526826e-06,0.003800312868386163,0.0,1.8802839467325111e-06,4.894658034247861e-05
2021-06-04 14:00:00,0.0,0.0,0.0,0.00499343532593215,0.00038425015861281574,0.0,0.0002785683289295412,0.0005631460633106124,7.141536455046938e-05,0.0,0.0,4.7289093124370084e-07,4.5507149909044294e-05,6.212466820394818e-06,5.75570095295551e-07,0.0,3.643517038920201e-05,7.860131462165375e-05,8.194873444661506e-06,0.003345432613410344,0.0,1.7587616195064141e-06,5.912368724561953e-05
2021-06-04 15:00:00,0.0,0.0,0.0,0.005220406579944352,0.0003998573442562614,0.0,0.00029006100856674983,0.0005373119119122993,7.308100737289894e-05,0.0,0.0,5.457500748810668e-07,0.00016012833001995808,6.340565764024024e-06,5.562556670290996e-07,0.0,3.794062000823719e-05,8.043455759894841e-05,8.386005034057409e-06,0.002595751868130634,0.0,2.180727926717659e-06,6.893712531823322e-05
2021-06-04 16:00:00,0.0,0.0,0.0,0.005382373887591643,0.00041091484662446787,0.0,0.0002915899983734996,0.0005348785374573029,7.355696513051325e-05,0.0,0.0,5.537941292069464e-07,0.0005158210697317021,6.368332443017515e-06,1.3107614119583328e-06,0.0,3.8419855002161606e-05,8.095840713312561e-05,8.440620922573915e-06,0.001627927406667883,0.0,2.7900057530723485e-06,7.959714218236906e-05
2021-06-04 17:00:00,0.0,0.0,0.0,0.0056133079373065385,0.00042743690821950975,0.0,0.00029047458910287405,0.0005996529251700305,7.622975449210405e-05,0.0,0.0,5.73335385977809e-07,0.0005930101067488565,6.5969428599862556e-06,1.136714573252748e-06,0.0,3.9820282217828834e-05,8.390013765358443e-05,8.747322018344352e-06,0.0007820627456465303,0.0,3.732834220440227e-06,9.756818274128377e-05
2021-06-04 18:00:00,0.0,0.0,0.0,0.005871354278233804,0.0004491729324510018,0.0,0.00030577655503011096,0.0006688715947067138,8.014540264092208e-05,0.0,0.0,6.056391325140801e-07,0.0005271076692042461,6.9550385895642235e-06,8.199126129057175e-07,0.0,4.1885379162077545e-05,8.820978578085032e-05,9.196640470128072e-06,0.00021733343936213928,0.0,5.088458230311133e-06,0.0001115401702269505
2021-06-04 19:00:00,0.0,0.0,0.0,0.006069911047901629,0.0004517527022134483,0.0,0.00032206852852591683,0.0007051483221097399,8.377758508784266e-05,0.0,0.0,6.370638365088398e-07,0.00038293554213650967,7.2775271906691644e-06,4.7660614859501437e-07,0.0,4.3872518204526445e-05,9.220744534711762e-05,9.613431389950372e-06,9.837760425405418e-06,0.0,7.929550454343077e-06,0.00013274375565144577
2021-06-04 20:00:00,0.0,0.0,0.0,0.006030822820576642,0.0004481211989553095,0.0,0.00032336340079457755,0.0006856169136230177,8.484327529925898e-05,0.0,0.0,6.496269598164811e-07,0.000529081363020236,7.448163570952696e-06,1.4029190321520589e-06,0.0,4.4397419210033645e-05,9.338036733840082e-05,9.73571875022282e-06,1.184297311575768e-09,0.0,9.670726942455911e-06,0.0001300538564765395
2021-06-04 21:00:00,0.0,0.0,0.0,0.00637037112212433,0.0004637700479634417,0.0,0.00031569916791746906,0.0006401162508133431,9.109955692406904e-05,0.0,0.0,7.071835735238986e-07,0.00028048341755072765,8.09059435571201e-06,1.1589320219604011e-06,0.0,4.77274982079675e-05,0.00010026616794235693,1.0453623594260232e-05,0.0,0.0,1.0486791372094211e-05,0.00014041773079659663
2021-06-04 22:00:00,0.0,0.0,0.0,0.006825047997568373,0.0004916582372922845,0.0,0.00026923049783018557,0.0005300178544760506,9.657744362518529e-05,0.0,0.0,7.645596406120756e-07,0.0001377499270576965,8.647407836050296e-06,6.088121961753212e-07,0.0,5.0602062682985106e-05,0.00010440450347701199,1.1074394343375472e-05,0.0,0.0,1.0519225229892556e-05,0.0001507806350026688
2021-06-04 23:00:00,0.0,0.0,0.0,0.007037324075668973,0.0005136380986629552,0.0,0.0002613122996114601,0.00046711972725221006,9.972222944196058e-05,0.0,0.0,7.983298244129028e-07,6.217801790468468e-05,8.945372302792579e-06,6.578623302140789e-07,0.0,5.2281079281130336e-05,0.00010778188546063327,1.1432640000307972e-05,0.0,0.0,9.208827497723247e-06,0.0001463470872303354
2021-06-05 00:00:00,0.0,0.0,0.0,0.007108103115621652,0.0005183697275524659,0.0,0.00025564581196425666,0.0004428130147104852,0.00010074997395934622,0.0,0.0,8.120372250051085e-07,4.755424598009495e-05,9.030009836073745e-06,6.424472241228627e-07,0.0,5.289947406424417e-05,0.00011129307844051357,1.1543450964353906e-05,0.0,0.0,8.663331169320633e-06,0.0001486263034354325
2021-06-05 01:00:00,0.0,0.0,0.0,0.007434470537863075,0.0005121804703956301,0.0,0.0002465073365890031,0.0004414829807451377,0.00010080461291199727,0.0,0.0,8.114056888284255e-07,4.0100732129372155e-05,9.135964523126845e-06,7.546852131746279e-07,0.0,5.306316540838273e-05,0.00011152275587729787,1.1567273382300185e-05,0.0,0.0,7.660552502322945e-06,0.0001451158498417182
2021-06-05 02:00:00,0.0,0.0,0.0,0.007524716488710498,0.0005149047369067847,0.0,0.00024437496478605465,0.0004350419650195913,0.00010113091162460469,0.0,0.0,7.931576363252764e-07,1.580444655514421e-05,9.168853015850322e-06,6.321339264035193e-07,0.0,5.317452431214647e-05,0.00011179331712326179,1.1595336317744175e-05,1.1234710140333985e-06,0.0,8.135476998005182e-06,0.0001383103540885397
2021-06-05 03:00:00,0.0,0.0,0.0,0.007579737986181599,0.0005141571822394961,0.0,0.0002357946942421212,0.00042397703633080053,0.00010069544566939006,0.0,0.0,7.940225866827246e-07,2.1188044294148872e-05,9.123468071780451e-06,6.002360956638881e-07,0.0,5.297517307576559e-05,0.00011146978038147998,1.156177870062856e-05,0.00010732659985121656,0.0,8.763880339057644e-06,0.00013498091738519414
2021-06-05 04:00:00,0.0,0.0,0.0,0.007416813374719181,0.0005052594636967321,0.0,0.00024170200513657674,0.00040143367334456574,9.544159326427758e-05,0.0,0.0,7.594773864198362e-07,1.512248505091231e-05,8.733391543061383e-06,4.907245674440079e-07,0.0,5.084049828557104e-05,0.00010681545717848421,1.1079026741397298e-05,0.0006191343130098559,0.0,9.15415652270092e-06,0.00011347505377354281
2021-06-05 05:00:00,0.0,0.0,0.0,0.007081773335843019,0.0004854018936414004,0.0,0.00023305115045022345,0.0003814655586420148,8.953851191863431e-05,0.0,0.0,7.008758813552648e-07,4.108798735559285e-05,8.198192752237232e-06,4.781140607970804e-07,0.0,4.767931784188094e-05,0.00010028109410197972,1.0401274801978789e-05,0.0014903905084686078,0.0,8.460383923305979e-06,7.193145660257511e-05
2021-06-05 06:00:00,0.0,0.0,0.0,0.006478213966517566,0.00044787820682115777,0.0,0.00020756041600324292,0.00041425283410007703,8.142175783759943e-05,0.0,0.0,6.147009208965438e-07,0.000136453098200728,7.460722834671149e-06,6.353830903298228e-07,0.0,4.250812579007944e-05,9.119051439095495e-05,9.45838902145962e-06,0.0024197900935461836,0.0,7.200551473630294e-06,4.8515976688875784e-05
2021-06-05 07:00:00,0.0,0.0,0.0,0.005956357383396551,0.0004176966441015672,0.0,0.00019586367028387282,0.0003854718595333054,7.519098352531672e-05,0.0,0.0,5.519160489410094e-07,0.00015446844369737433,6.90226947146048e-06,7.734204220025568e-07,0.0,3.9120853448343875e-05,8.421218906759002e-05,8.73458878776738e-06,0.0031871315150180414,0.0,5.687870027039809e-06,4.4068805160705434e-05
2021-06-05 08:00:00,0.0,0.0,0.0,0.005605304549934991,0.0003970458863469575,0.0,0.00018112584807659194,0.00035667200493746205,7.135960820658799e-05,0.0,0.0,5.147034648412076e-07,6.810846761655757e-05,6.566563170412917e-06,5.920137598375877e-07,0.0,3.721103739986373e-05,8.006953388528399e-05,8.30490764650273e-06,0.0036882584407753427,0.0,5.943749580386661e-06,4.7343662668831216e-05
2021-06-05 09:00:00,0.0,0.0,0.0,0.005373690583896916,0.0003793684478700847,0.0,0.00017963661711909842,0.00034613156405821074,6.930752694391498e-05,0.0,0.0,4.858288115892906e-07,6.921236846198182e-05,6.3071114921730055e-06,6.468380107669412e-07,0.0,3.598342848431007e-05,7.732907073503654e-05,8.020663536826053e-06,0.003951809529173522,0.0,7.181257227674004e-06,4.996420675951587e-05
2021-06-05 10:00:00,0.0,0.0,0.0,0.005169058586047129,0.0003626299887543969,0.0,0.0001694404777029432,0.0003363731670329719,6.794285393828084e-05,0.0,0.0,4.71147881210717e-07,0.00011013249893779739,6.131128534445319e-06,1.1688438429439445e-06,0.0,3.5088387050621324e-05,7.56287774910542e-05,7.844307091645836e-06,0.004172911493338235,0.0,4.943968175918746e-06,5.53504646446563e-05
2021-06-05 11:00:00,0.0,0.0,0.0,0.005112250091095406,0.0003570430616906159,0.0,0.00016173349412063376,0.00032921960372132066,6.793364726980912e-05,0.0,0.0,4.638410485779945e-07,1.9439463508514405e-05,6.173260341481396e-06,4.4802809499130176e-07,0.0,3.483430409526291e-05,7.522792607939294e-05,7.84324414049502e-06,0.004354166901070144,0.0,4.674445436336591e-06,5.923927642649519e-05
2021-06-05 12:00:00,0.0,0.0,0.0,0.0052028383125094215,0.0003460289648730101,0.0,0.00015454816988092664,0.0003357832950493714,6.987235386046836e-05,0.0,0.0,4.823228211632182e-07,3.9903400009737153e-05,6.368425875496392e-06,6.646985572456478e-07,0.0,3.632851436929844e-05,7.616954738667759e-05,8.06707650808358e-06,0.004057770303619051,0.0,6.324486119177049e-06,7.916223151133525e-05
2021-06-05 13:00:00,0.0,0.0,0.0,0.005276793507769569,0.00036720256176648604,0.0,0.00016705375107984194,0.00030208428092660423,7.110856199778559e-05,0.0,0.0,4.848517287063859e-07,0.00016357530136571546,6.473641593752247e-06,6.897919334700652e-07,0.0,3.751154934796247e-05,7.751716785590089e-05,8.209802279761004e-06,0.0035650432445352765,0.0,6.139369155536087e-06,0.00010414444528778233
2021-06-05 14:00:00,0.0,0.0,0.0,0.0056041648816091425,0.0003890935531546468,0.0,0.0001761094853866904,0.0003150759300521101,7.47021731982636e-05,0.0,0.0,5.168292927734725e-07,5.2596726676140786e-05,6.779558751630328e-06,4.4215286654171526e-07,0.0,3.9276308165733174e-05,8.107790226194662e-05,8.5869177788556e-06,0.003067881473852455,0.0,6.269191353108333e-06,0.00013512500137409788
2021-06-05 15:00:00,0.0,0.0,0.0,0.005910738075127022,0.00041118088086094433,0.0,0.0001926934499566464,0.000335475806498591,7.679471021434362e-05,0.0,0.0,5.291486362695634e-07,0.0003398333105397388,6.931836464178086e-06,1.336430501954636e-06,0.0,4.031256054180912e-05,8.320455431544698e-05,8.812150373905274e-06,0.002087003616410886,0.0,5.4016141961497354e-06,0.00015422224366446797
2021-06-05 16:00:00,0.0,0.0,0.0,0.0062892112544028125,0.0004360856520658642,0.0,0.00021120962314839087,0.0003744222492573222,8.033274165741207e-05,0.0,0.0,5.847857117095315e-07,0.00022516831439329982,7.210706101217469e-06,9.939873813377622e-07,0.0,4.216236221699213e-05,8.70378955514891e-05,9.218137518291958e-06,0.001255147082931795,0.0,5.190299114334957e-06,0.00018160779372820144
2021-06-05 17:00:00,0.0,0.0,0.0,0.006438034929791219,0.0004432102064292889,0.0,0.0002213534963235372,0.0004089398312342299,8.176641858147478e-05,0.0,0.0,6.286328563326852e-07,0.0007247985260365664,7.326579967678338e-06,1.1214538524536832e-06,0.0,4.296031785736231e-05,8.859123756119305e-05,9.382651149597764e-06,0.0005820820918438256,0.0,5.2563199364887315e-06,0.0001805254147673245
2021-06-05 18:00:00,0.0,0.0,0.0,0.006652741402818021,0.0004569705198452651,0.0,0.00022571968938349954,0.0004260181633682667,8.419352324400539e-05,0.0,0.0,6.679912919095474e-07,0.0008542165584415719,7.577395579609554e-06,1.264869716820915e-06,0.0,4.4315339903614815e-05,9.122092600144036e-05,9.661160062512857e-06,0.00017112960488554403,0.0,6.233120538806393e-06,0.000181764437763993
2021-06-05 19:00:00,0.0,0.0,0.0,0.0068381620362626145,0.00047321578380897397,0.0,0.0002305596487051087,0.00042534485596238444,8.701676416441684e-05,0.0,0.0,7.06841079429137e-07,0.0007723558447018253,7.901926744570374e-06,1.1488477649328035e-06,0.0,4.584521597348743e-05,9.42798151078946e-05,9.98512539115318e-06,1.0932334629904713e-05,0.0,6.488464464278454e-06,0.00017988797414915982
2021-06-05 20:00:00,0.0,0.0,0.0,0.0069768834266525,0.0004891618462596575,0.0,0.000235705122306845,0.00042799395308186104,8.989680913390354e-05,0.0,0.0,7.389998747029479e-07,0.0005332976606807356,8.14640468301929e-06,1.6299726642018357e-06,0.0,4.736602833920993e-05,9.740024954179949e-05,1.0315608952897068e-05,2.509675610730501e-09,0.0,6.495596117125814e-06,0.00017310888106383232
2021-06-05 21:00:00,0.0,0.0,0.0,0.007289320183654745,0.0005113089172693055,0.0,0.000243013905560726,0.00043777434407953644,9.51628502994916e-05,0.0,0.0,7.874526408459008e-07,0.0002977275913378832,8.663176271651667e-06,1.383462360479227e-06,0.0,5.014137666565511e-05,0.00010310583273843631,1.0919884253849633e-05,0.0,0.0,7.1769973135158794e-06,0.00017961019329451854
2021-06-05 22:00:00,0.0,0.0,0.0,0.007625128342637326,0.0005279191542537757,0.0,0.00022711880046028345,0.00041242819015689376,0.0001012105763821254,0.0,0.0,8.417866769476757e-07,7.691261844386842e-05,9.194714382963132e-06,8.410737925041397e-07,0.0,5.332278265643137e-05,0.00011221647119556383,1.1604399822684502e-05,0.0,0.0,9.179493367973572e-06,0.0001783256372170941
2021-06-05 23:00:00,0.0,0.0,0.0,0.007660450387560159,0.0005241337083300608,0.0,0.0002340637860821021,0.0005059615296345778,0.0001022527169076052,0.0,0.0,8.563484827118074e-07,3.8218453932633173e-05,9.282917069594137e-06,5.300785450394757e-07,0.0,5.4018149187192775e-05,0.00011174504155060011,1.173344251205838e-05,0.0,0.0,1.1448645407971068e-05,0.00016807339510159622
2021-06-06 00:00:00,0.0,0.0,0.0,0.007758995198387188,0.0004975404600497824,0.0,0.00023632132080216104,0.0005172052679678355,0.00010341090752219997,0.0,0.0,8.666617812652165e-07,1.616528143562177e-05,9.381442228324048e-06,6.837119976178395e-07,0.0,5.470420360039966e-05,0.00011127199489242728,1.1866344242255267e-05,0.0,0.0,1.3311217220276856e-05,0.00016116453716048457
2021-06-06 01:00:00,0.0,0.0,0.0,0.00781386342423436,0.00048568800291844626,0.0,0.00023149187783619133,0.000536578797193362,0.00010451887636642172,0.0,0.0,8.725804405437539e-07,4.294349402066223e-06,9.436257384063113e-06,7.388685980850131e-07,0.0,5.533146882339074e-05,0.00011246418928013001,1.1993483052176325e-05,0.0,0.0,1.3571952610683105e-05,0.00015538280294966162
2021-06-06 02:00:00,0.0,0.0,0.0,0.007882465185165959,0.0004701257912290783,0.0,0.00022220530073302738,0.0005300985368703348,0.00010491839911529013,0.0,0.0,8.711129152542875e-07,3.3716533758400977e-06,9.440198344406855e-06,5.835536889594817e-07,0.0,5.546587989035585e-05,0.00011289408293774007,1.2039328065862785e-05,1.5955934159190265e-06,0.0,1.534565792880081e-05,0.00015099482503373523
2021-06-06 03:00:00,0.0,0.0,0.0,0.007855267949014599,0.0004589816142982026,0.0,0.0002197367458699846,0.0004965532036163012,0.00010407441928736039,0.0,0.0,8.656936558496081e-07,9.228748338631389e-06,9.328126123495658e-06,3.0289371803139927e-07,0.0,5.3566260557547884e-05,0.00011198594547571702,1.1942481849040022e-05,6.794383517155176e-05,0.0,1.799856631567437e-05,0.00015296894779170587
2021-06-06 04:00:00,0.0,0.0,0.0,0.007828435896496524,0.00045221671687049165,0.0,0.00020728176272250361,0.00047165394685624276,0.0001019631737800586,0.0,0.0,8.508978047282253e-07,3.455990658991381e-05,9.08374984933662e-06,4.0430227897986655e-07,0.0,5.0742078878557064e-05,0.00010963618438120833,1.1691897018045892e-05,0.00031565971056255235,0.0,2.0739670289588227e-05,0.0001397774928466021
2021-06-06 05:00:00,0.0,0.0,0.0,0.007674872204827837,0.00044149727206709173,0.0,0.00018916329284274967,0.00045996883599599823,9.891372922606688e-05,0.0,0.0,8.221799358688422e-07,5.337756848325382e-05,8.7635981844506e-06,4.5984157148246007e-07,0.0,4.738907993189287e-05,0.00010643295022694818,1.135029552883248e-05,0.000813339699813821,0.0,2.217367872890611e-05,0.00011886847138440003
2021-06-06 06:00:00,0.0,0.0,0.0,0.007437611997163747,0.00042245781277042697,0.0,0.00018010411849060968,0.0004426823124447897,9.476469627004062e-05,0.0,0.0,7.691351782286393e-07,2.7418872910353965e-05,8.375804997376362e-06,2.4331375288944895e-07,0.0,4.4469297990640665e-05,0.00010196851620394768,1.0874196299956644e-05,0.0014394732960369837,0.0,2.145189528313543e-05,9.987392065545205e-05
2021-06-06 07:00:00,0.0,0.0,0.0,0.006911556769797473,0.0004069516657018318,0.0,0.00017107535728403664,0.0004140778158908691,8.80546315298043e-05,0.0,0.0,6.560763041460011e-07,5.992375851245522e-05,7.788921522157333e-06,3.8344864354616124e-07,0.0,4.128611253430453e-05,9.474836595680722e-05,1.0104220095286265e-05,0.002033727952017032,0.0,2.0726582329421406e-05,8.178722899565165e-05
2021-06-06 08:00:00,0.0,0.0,0.0,0.0064031456651094335,0.0003855690846579552,0.0,0.00016459976862742546,0.00039138779701789963,8.267941665541237e-05,0.0,0.0,5.783880779242224e-07,4.32809751622532e-05,7.3181863330486205e-06,4.4659528070073185e-07,0.0,3.920127315441625e-05,8.89645381539167e-05,9.487417171842886e-06,0.002555707396712428,0.0,1.708605433552344e-05,6.921160604884896e-05
2021-06-06 09:00:00,0.0,0.0,0.0,0.006114052754460434,0.0003686144179845549,0.0,0.00016399600091894569,0.00037662939517855146,7.937254587092321e-05,0.0,0.0,5.448251450959246e-07,7.701590853414946e-05,7.005395659596661e-06,3.5980117139810844e-07,0.0,3.896407937658438e-05,8.540628576199565e-05,9.107955584727611e-06,0.002912881869842919,0.0,1.5083415117123728e-05,6.424818014057532e-05
2021-06-06 10:00:00,0.0,0.0,0.0,0.0059659541573385275,0.0003643225266650703,0.0,0.00015151504219208684,0.00037279351447128985,7.819741756161057e-05,0.0,0.0,5.316544453419028e-07,8.382706997252046e-05,6.906503383340879e-06,2.738926585816973e-07,0.0,3.914746050240747e-05,8.414182658293166e-05,8.973110263462735e-06,0.0031849184920685852,0.0,1.3929186030887746e-05,6.770079424443647e-05
2021-06-06 11:00:00,0.0,0.0,0.0,0.005935465400953069,0.0003555073371282185,0.0,0.00015123998424497042,0.0003682837720250293,7.81543403751612e-05,0.0,0.0,5.266575516429352e-07,5.6715783195977644e-05,6.924565175210348e-06,2.57491372293977e-07,0.0,3.915264126348613e-05,8.409547475617156e-05,8.968167180226703e-06,0.0032780272880062826,0.0,1.2446433836832972e-05,7.377148581010752e-05
2021-06-06 12:00:00,0.0,0.0,0.0,0.005963213081642246,0.00035371102780870373,0.0,0.00014723559712146654,0.0003720779926604074,7.879859382032288e-05,0.0,0.0,5.259221041338622e-07,5.06690563995733e-05,6.989901152437092e-06,3.686947151176432e-07,0.0,3.951014291099585e-05,8.47887030410512e-05,9.042094905480504e-06,0.0032049767368399983,0.0,1.1306177272581248e-05,8.6555453086626e-05
2021-06-06 13:00:00,0.0,0.0,0.0,0.006098376076797159,0.000360504568321522,0.0,0.00015353759436878184,0.00037735412910274644,8.059861086574597e-05,0.0,0.0,5.303515648962516e-07,2.6890905246117916e-05,7.201326138458598e-06,3.4711245478102213e-07,0.0,4.044027950957641e-05,8.672555373005226e-05,9.2486458623835e-06,0.0029437359554271817,0.0,1.1052169200479267e-05,0.00010005071748775349
2021-06-06 14:00:00,0.0,0.0,0.0,0.006224949415555249,0.0003866426330171108,0.0,0.00015428500566621838,0.0003844884310344154,8.18716085386204e-05,0.0,0.0,5.372011533209327e-07,7.033494046292534e-05,7.311704650598312e-06,3.66433517867656e-07,0.0,4.112754881411924e-05,8.809532210312013e-05,9.394721638796883e-06,0.0024720950705059584,0.0,1.1819735980689715e-05,0.00011062786733482328
2021-06-06 15:00:00,0.0,0.0,0.0,0.0064672239062292585,0.0004228383809077259,0.0,0.00017750455644832518,0.00040972552624094145,8.4214203095938e-05,0.0,0.0,5.572839861725686e-07,6.850506868138878e-05,7.517545935151665e-06,3.7484062535351304e-07,0.0,4.227886872117747e-05,9.061599594558606e-05,9.663533064044232e-06,0.0018990430904603645,0.0,1.3209171168402584e-05,0.00012007439054984851
2021-06-06 16:00:00,0.0,0.0,0.0,0.006629980166613323,0.0004702524576560497,0.0,0.00020039692980529722,0.00047426983760598873,8.479886411314334e-05,0.0,0.0,5.682698473275608e-07,8.790909545841589e-05,7.5901061358545905e-06,5.91899072124433e-07,0.0,4.259310280262599e-05,9.124510170704846e-05,9.730622591265487e-06,0.001188261856097631,0.0,1.3259121899769946e-05,0.00013178858232530975
2021-06-06 17:00:00,0.0,0.0,0.0,0.006804385851936837,0.0004946627506150353,0.0,0.00021845661911180383,0.000566465889868843,8.592813450098786e-05,0.0,0.0,5.806452456476295e-07,0.00012282794786449202,7.674589799583025e-06,6.768564658719748e-07,0.0,4.317867886835489e-05,9.246021693849956e-05,9.86020574149431e-06,0.0005793105540235168,0.0,1.37204194332747e-05,0.0001403370077655784
2021-06-06 18:00:00,0.0,0.0,0.0,0.0069277737235052044,0.0005087573676445191,0.0,0.00022204124774409805,0.0006187133151395323,8.685956093923444e-05,0.0,0.0,5.956280594424071e-07,0.0004294682887522757,7.763818196703437e-06,4.888678297044475e-07,0.0,4.3710103595844244e-05,9.34624485247275e-05,9.96708640831564e-06,0.00017029536153239443,0.0,1.3118870129099693e-05,0.00013883199864413103
2021-06-06 19:00:00,0.0,0.0,0.0,0.006954423344107062,0.0005147581874420666,0.0,0.0002273289507041953,0.0006476498264640219,8.768949174970166e-05,0.0,0.0,6.063741801464756e-07,0.0004689758592475825,7.858423365182973e-06,8.756895717724497e-07,0.0,4.4180715861292086e-05,9.435546899148582e-05,1.0062320508182174e-05,9.584740869166792e-06,0.0,1.3491987726668906e-05,0.00013668962178174537
2021-06-06 20:00:00,0.0,0.0,0.0,0.006927773199388974,0.0005195225187195257,0.0,0.00023078445878557888,0.0006611785895029186,8.846645111808072e-05,0.0,0.0,6.162466477235284e-07,0.00036694589812182407,7.974933047961532e-06,1.5058370320944877e-06,0.0,4.466917107555904e-05,9.519149123460692e-05,1.0151476164469707e-05,4.3220519156925565e-09,0.0,1.2248833617747395e-05,0.0001256485709210925
2021-06-06 21:00:00,0.0,0.0,0.0,0.0072468431491689925,0.0005495541570002638,0.0,0.0002483926561608369,0.000649887082261702,9.406127943146021e-05,0.0,0.0,6.604026285641871e-07,0.00016987485241755232,8.528992978398419e-06,8.318391338994652e-07,0.0,4.7557470910151746e-05,0.00010121162704452354,1.0793479608145367e-05,0.0,0.0,1.1713778527877036e-05,0.0001252723814332215
2021-06-06 22:00:00,0.0,0.0,0.0,0.0074539230511342855,0.0005696900926549227,0.0,0.0002472109316857321,0.0006469715719392787,9.894935406435145e-05,0.0,0.0,7.005096867543907e-07,3.829928445214814e-05,9.033408745069482e-06,3.3328819795021417e-07,0.0,5.0070002497909e-05,0.00010739792493392547,1.1354383459252859e-05,0.0,0.0,1.1388700452596812e-05,0.00012073603359751521
2021-06-06 23:00:00,0.0,0.0,0.0,0.007545468991081617,0.0005773105974860212,0.0,0.0002580922326803589,0.0006568655857815268,0.00010066050059977964,0.0,0.0,7.168904062273818e-07,2.4277050792970126e-05,9.2151877120773e-06,2.6667468982693535e-07,0.0,5.102741645102124e-05,0.00010925517391650447,1.1550736574459537e-05,0.0,0.0,9.880267757141466e-06,0.00011137965489589262
2021-06-07 00:00:00,0.0,0.0,0.0,0.007487573894488672,0.0005751877529534035,0.0,0.00025946740623160726,0.0006501461365407303,0.00010044825715670343,0.0,0.0,7.204028925408705e-07,2.580362683708522e-05,9.222873174832327e-06,3.3771880100928123e-07,0.0,5.0946498808550274e-05,0.00010704296918957153,1.1526381757167527e-05,0.0,0.0,7.836215260309671e-06,0.00010052707267599891
2021-06-07 01:00:00,0.0,0.0,0.0,0.00750378351155873,0.0005775740048898208,0.0,0.0002764802976167079,0.0006562253428174091,0.00010070722785729921,0.0,0.0,7.261873748198788e-07,1.5999971072050178e-05,9.216206054394263e-06,1.7934957728326214e-07,0.0,5.109288418775663e-05,0.00010665662577258988,1.1556098501324985e-05,0.0,0.0,5.761330835461149e-06,8.875071688728428e-05
2021-06-07 02:00:00,0.0,0.0,0.0,0.007336371282385874,0.000573004426332546,0.0,0.000298599090200027,0.0007151192355498653,9.791950222613214e-05,0.0,0.0,7.051723116394017e-07,3.503652051213167e-06,8.947575247922189e-06,2.738912814595661e-07,0.0,4.972774857615619e-05,0.00010370421197145381,1.1236208532413482e-05,1.516491014878758e-06,0.0,4.502563676422125e-06,8.313471384435535e-05
2021-06-07 03:00:00,0.0,0.0,0.0,0.006955644668744678,0.0005550758844059046,0.0,0.00032794783970497226,0.0008286723998133855,9.202586465745935e-05,0.0,0.0,6.585057872765357e-07,2.881515204479575e-05,8.388136698686926e-06,3.327448760028804e-07,0.0,4.673612364464771e-05,9.740315749406163e-05,1.0553497958405505e-05,7.025847460300798e-05,0.0,2.6450247629084648e-06,7.93530863012276e-05
2021-06-07 04:00:00,0.0,0.0,0.0,0.006236152380772953,0.0004988614164778569,0.0,0.00036505493436195827,0.000869718227346109,8.060623935713964e-05,0.0,0.0,5.721372196823565e-07,0.0003224288466161531,7.306386400326887e-06,8.828711185159713e-07,0.0,4.089650569083486e-05,8.515217305002386e-05,9.226120667515394e-06,0.00035359306032240134,0.0,2.2275434176244315e-06,6.413711472008288e-05
2021-06-07 05:00:00,0.0,0.0,0.0,0.005704746179600312,0.00044825658075322,0.0,0.00037993887321166283,0.0008516739763249867,7.323656493108974e-05,0.0,0.0,5.037332367343116e-07,0.000644875482033495,6.518728167400363e-06,7.765482594166985e-07,0.0,3.647794245026721e-05,7.587541420217026e-05,8.22099662348826e-06,0.0008772488121248628,0.0,1.9216992411665553e-06,5.02831912164828e-05
2021-06-07 06:00:00,0.0,0.0,0.0,0.00539142545219327,0.00042068995778357204,0.0,0.00037296936952389625,0.0008259227424062477,6.944742831549307e-05,0.0,0.0,4.643248213418555e-07,0.0005840227470910013,6.130402630601762e-06,7.857107468867055e-07,0.0,3.422958094008232e-05,7.112285930896847e-05,7.706063846635793e-06,0.0015729595190779244,0.0,1.9719326335675123e-06,3.912788054535237e-05
